5129 	 -1.77 	 -2.02 	 2.762773 	 -0.183776
5130 	 -2.23 	 -1.43 	 3.279416 	 -0.522152
5131 	 0.78 	 -2.41 	 1.753072 	 -0.235671
5132 	 -2.82 	 2.31 	 1.669618 	 -0.001993
5133 	 -1.72 	 -0.49 	 5.216424 	 -6.179569
5134 	 -1.37 	 1.47 	 0.050512 	 -0.083182
5135 	 -1.25 	 -1.13 	 1.255072 	 -2.49651
5136 	 -2.25 	 -2.04 	 3.287127 	 -0.066371
5137 	 -1.33 	 -0.89 	 1.951171 	 -3.630389
5138 	 0.92 	 2.63 	 -2.771016 	 0.620167
5139 	 0.78 	 -0.44 	 -1.985313 	 0.597465
5140 	 -1.14 	 0.37 	 4.610928 	 -4.705248
5141 	 2.87 	 -1.51 	 -2.123176 	 0.048925
5142 	 -0.67 	 1.75 	 -5.006457 	 3.062342
5143 	 1.13 	 2.26 	 -3.281956 	 0.760373
5144 	 -0.56 	 1.17 	 -3.98059 	 2.698462
5145 	 1.68 	 1.61 	 -3.161389 	 -0.06371
5146 	 1.18 	 2.52 	 -2.886686 	 0.445526
5147 	 -2.03 	 -2.99 	 3.518113 	 -0.001316
5148 	 -1.98 	 1.42 	 1.711485 	 -0.704958
5149 	 -2.88 	 -1.02 	 3.890725 	 -0.178112
5150 	 -2.8 	 -1.08 	 3.844772 	 -0.217099
5151 	 -1.02 	 -1.97 	 2.567678 	 -0.612912
5152 	 2.43 	 -1.0 	 -2.075155 	 0.823773
5153 	 -2.34 	 -0.72 	 4.48102 	 -1.767076
5154 	 -0.97 	 0.49 	 3.193787 	 -2.703423
5155 	 2.71 	 -1.29 	 -2.089441 	 0.173858
5156 	 0.67 	 0.12 	 -1.861243 	 -2.623441
5157 	 -0.37 	 2.65 	 -1.963547 	 1.251906
5158 	 -2.77 	 2.36 	 1.599556 	 -0.001633
5159 	 1.31 	 -0.77 	 -2.674081 	 3.440163
5160 	 -2.73 	 2.89 	 1.285554 	 0.000184
5161 	 1.52 	 -0.43 	 -4.005415 	 6.099276
5162 	 -2.76 	 -2.32 	 3.927936 	 -0.003889
5163 	 2.11 	 -2.22 	 -0.9714 	 0.017523
5164 	 2.38 	 2.17 	 -3.487784 	 -0.003643
5165 	 -2.59 	 -0.25 	 4.868061 	 -1.327062
5166 	 -2.32 	 -2.73 	 3.677643 	 -0.002377
5167 	 -2.01 	 -1.29 	 3.157608 	 -1.15667
5168 	 -1.14 	 1.76 	 -1.599091 	 1.109338
5169 	 0.26 	 -1.16 	 3.991216 	 -3.23215
5170 	 0.59 	 0.68 	 -1.98161 	 -3.334268
5171 	 0.97 	 2.64 	 -2.760688 	 0.54775
5172 	 0.99 	 -2.83 	 0.656096 	 -0.030231
5173 	 0.67 	 2.85 	 -2.452468 	 0.48876
5174 	 -2.46 	 -0.36 	 5.011127 	 -1.853074
5175 	 2.27 	 -2.29 	 -1.118912 	 0.009452
5176 	 2.14 	 -1.32 	 -1.610692 	 0.76112
5177 	 -2.97 	 -2.18 	 4.066304 	 -0.003088
5178 	 -0.26 	 1.35 	 -7.250625 	 3.968021
5179 	 -2.4 	 -0.82 	 4.228752 	 -1.297455
5180 	 -1.98 	 0.49 	 5.194443 	 -4.750671
5181 	 -2.79 	 2.12 	 1.746264 	 -0.006264
5182 	 -2.63 	 -0.23 	 4.810689 	 -1.199473
5183 	 -1.37 	 -0.4 	 4.511076 	 -6.291775
5184 	 2.89 	 -0.66 	 -2.599052 	 0.304124
5185 	 0.87 	 0.7 	 -3.105005 	 -3.15264
5186 	 -0.26 	 1.42 	 -7.661452 	 4.157833
5187 	 0.06 	 2.87 	 -2.0152 	 0.720138
5188 	 0.52 	 -1.51 	 5.911593 	 -2.492786
5189 	 2.79 	 -0.22 	 -2.76452 	 0.600448
5190 	 1.21 	 1.49 	 -4.178518 	 -0.115307
5191 	 -2.08 	 2.71 	 0.712785 	 0.012663
5192 	 0.51 	 -0.47 	 -0.732143 	 -0.381567
5193 	 1.89 	 -2.47 	 -0.604608 	 -0.000675
5194 	 -1.97 	 -0.18 	 6.139434 	 -5.935306
5195 	 0.4 	 2.01 	 -6.308632 	 3.376822
5196 	 1.21 	 -1.79 	 1.231642 	 -0.328149
5197 	 -2.8 	 0.23 	 4.268949 	 -0.647478
5198 	 0.35 	 2.95 	 -2.149169 	 0.464568
5199 	 -2.74 	 -0.13 	 4.609661 	 -0.836201
5200 	 2.27 	 0.75 	 -3.024076 	 0.936617
5201 	 -1.04 	 -2.07 	 2.566422 	 -0.456018
5202 	 -0.36 	 1.19 	 -5.334397 	 3.214424
5203 	 -2.16 	 1.83 	 1.317448 	 -0.109271
5204 	 1.06 	 0.34 	 -4.05977 	 -1.032051
5205 	 1.36 	 0.9 	 -3.794722 	 -0.53946
5206 	 -0.53 	 2.0 	 -4.914519 	 3.278808
5207 	 -0.7 	 1.28 	 -3.735669 	 2.486967
5208 	 -2.26 	 -2.92 	 3.724542 	 -0.000968
5209 	 -1.31 	 -1.55 	 1.907782 	 -1.176475
5210 	 1.53 	 -2.34 	 -0.102317 	 -0.033179
5211 	 -1.01 	 1.66 	 -2.481307 	 1.585228
5212 	 -0.89 	 2.66 	 -0.942588 	 0.628937
5213 	 0.09 	 1.23 	 -6.875246 	 3.03511
5214 	 2.39 	 -2.56 	 -1.101492 	 0.001368
5215 	 -2.46 	 -0.38 	 4.991002 	 -1.852312
5216 	 1.49 	 0.29 	 -4.653741 	 3.730954
5217 	 -0.25 	 1.67 	 -8.102557 	 4.489961
5218 	 -2.04 	 -2.17 	 3.123336 	 -0.064024
5219 	 -0.6 	 2.93 	 -1.144422 	 0.395941
5220 	 1.37 	 1.78 	 -3.556808 	 0.211931
5221 	 1.7 	 -0.91 	 -2.29169 	 3.317924
5222 	 -0.67 	 -1.45 	 2.256932 	 -2.255767
5223 	 -2.4 	 -0.17 	 5.312709 	 -2.406433
5224 	 -0.01 	 1.07 	 -5.076557 	 2.303923
5225 	 -0.87 	 1.24 	 -2.070447 	 1.514761
5226 	 0.37 	 -1.56 	 6.745314 	 -2.708153
5227 	 -0.33 	 2.26 	 -3.996823 	 2.917163
5228 	 2.34 	 -2.3 	 -1.183677 	 0.008296
5229 	 -1.69 	 -2.19 	 2.763349 	 -0.113308
5230 	 -1.12 	 -0.26 	 3.503129 	 -4.652547
5231 	 -2.78 	 -2.0 	 3.808037 	 -0.01379
5232 	 2.36 	 -0.25 	 -2.696513 	 2.342523
5233 	 1.62 	 0.52 	 -4.091473 	 2.60964
5234 	 2.99 	 -2.07 	 -1.948365 	 0.003248
5235 	 -0.67 	 -0.69 	 -2.233358 	 -1.29175
5236 	 -0.22 	 -0.3 	 -2.398672 	 -0.01823
5237 	 1.14 	 -1.77 	 1.64024 	 -0.459434
5238 	 2.18 	 -2.47 	 -0.93512 	 0.003089
5239 	 -2.34 	 -2.61 	 3.642861 	 -0.00408
5240 	 -2.8 	 -1.58 	 3.716284 	 -0.057792
5241 	 -1.41 	 0.3 	 5.904475 	 -7.02254
5242 	 1.16 	 -0.42 	 -3.823873 	 3.751134
5243 	 -2.04 	 -0.02 	 6.134204 	 -5.488768
5244 	 -0.48 	 2.44 	 -2.529728 	 1.904688
5245 	 1.23 	 1.34 	 -4.067063 	 -0.511116
5246 	 2.31 	 1.34 	 -3.11101 	 0.05844
5247 	 -1.57 	 2.1 	 0.163434 	 0.243033
5248 	 -0.88 	 1.66 	 -3.420666 	 2.132142
5249 	 1.2 	 2.23 	 -3.243379 	 0.653075
5250 	 -1.93 	 -2.02 	 2.934033 	 -0.140882
5251 	 -0.44 	 1.7 	 -6.897231 	 3.992836
5252 	 1.55 	 -0.16 	 -4.528067 	 6.383087
5253 	 -0.59 	 0.52 	 0.354612 	 -0.577298
5254 	 -0.44 	 0.91 	 -2.32292 	 1.644554
5255 	 1.2 	 1.8 	 -3.992556 	 0.505033
5256 	 1.67 	 -0.59 	 -3.296758 	 5.386729
5257 	 0.8 	 -1.58 	 4.038713 	 -1.494418
5258 	 2.72 	 1.89 	 -3.67001 	 -0.0081
5259 	 0.27 	 -2.23 	 4.076175 	 -0.706481
5260 	 -1.26 	 -1.89 	 2.319869 	 -0.547111
5261 	 -2.25 	 -2.27 	 3.387 	 -0.024897
5262 	 0.77 	 0.29 	 -2.446487 	 -3.163113
5263 	 1.42 	 -0.93 	 -2.097627 	 2.910035
5264 	 -2.3 	 -2.25 	 3.429405 	 -0.023862
5265 	 -1.97 	 -0.12 	 6.212239 	 -6.06287
5266 	 2.6 	 -2.83 	 -1.183653 	 0.000113
5267 	 2.7 	 -0.19 	 -2.73412 	 0.831934
5268 	 -0.5 	 2.04 	 -4.818409 	 3.272398
5269 	 2.42 	 -2.4 	 -1.223387 	 0.003879
5270 	 -1.51 	 -1.25 	 2.152657 	 -2.056404
5271 	 0.32 	 -1.06 	 2.95274 	 -2.859201
5272 	 2.06 	 0.97 	 -3.059824 	 0.647613
5273 	 -1.84 	 -2.87 	 3.263838 	 -0.00402
5274 	 -0.87 	 -1.83 	 2.811846 	 -1.027639
5275 	 -2.91 	 -0.23 	 4.316489 	 -0.422363
5276 	 2.33 	 -2.78 	 -0.94434 	 0.000218
5277 	 0.54 	 -1.51 	 5.831245 	 -2.425477
5278 	 1.07 	 2.11 	 -3.713448 	 0.985782
5279 	 1.12 	 -1.83 	 1.750619 	 -0.480694
5280 	 -0.52 	 0.48 	 0.046334 	 -0.629676
5281 	 -1.97 	 1.03 	 2.935068 	 -2.07931
5282 	 -2.43 	 -0.38 	 5.032223 	 -1.971839
5283 	 -2.97 	 -1.2 	 3.84928 	 -0.082727
5284 	 -0.5 	 1.21 	 -4.650673 	 2.991908
5285 	 2.79 	 2.91 	 -4.246537 	 1.6e-5
5286 	 -0.21 	 -0.83 	 -1.601981 	 -1.992693
5287 	 0.72 	 0.46 	 -2.152977 	 -3.812809
5288 	 0.96 	 -0.4 	 -3.1015 	 1.934732
5289 	 -2.0 	 2.55 	 0.701981 	 0.02536
5290 	 -1.55 	 -2.56 	 2.828015 	 -0.032057
5291 	 -1.63 	 -2.06 	 2.638788 	 -0.199595
5292 	 -2.82 	 -2.7 	 4.169888 	 -0.000474
5293 	 0.05 	 0.58 	 -0.920704 	 -1.559883
5294 	 -2.63 	 -0.11 	 4.826639 	 -1.218009
5295 	 -2.5 	 -2.76 	 3.878384 	 -0.00113
5296 	 0.85 	 -2.49 	 1.319019 	 -0.153665
5297 	 -1.97 	 0.43 	 5.41733 	 -5.112886
5298 	 0.93 	 2.86 	 -2.587044 	 0.298514
5299 	 -0.51 	 2.81 	 -1.408245 	 0.694065
5300 	 1.94 	 -2.14 	 -0.794004 	 0.026057
5301 	 2.77 	 -0.49 	 -2.604799 	 0.578991
5302 	 -1.67 	 -0.73 	 4.009047 	 -4.777739
5303 	 -1.5 	 -2.26 	 2.639221 	 -0.117076
5304 	 -1.12 	 -2.33 	 2.509772 	 -0.177233
5305 	 1.74 	 -0.77 	 -2.681951 	 4.153276
5306 	 -0.66 	 0.81 	 -0.285517 	 0.573397
5307 	 -1.28 	 0.91 	 2.546103 	 -2.396514
5308 	 0.43 	 -2.77 	 1.557042 	 -0.083957
5309 	 -1.81 	 -1.75 	 2.692955 	 -0.439529
5310 	 -1.16 	 0.16 	 4.927228 	 -5.408245
5311 	 0.76 	 1.77 	 -5.979604 	 1.907497
5312 	 -2.6 	 -1.1 	 3.791124 	 -0.40978
5313 	 2.63 	 2.52 	 -3.890781 	 -0.000398
5314 	 -1.11 	 -1.09 	 0.611662 	 -2.458747
5315 	 2.52 	 -1.81 	 -1.614208 	 0.055217
5316 	 2.8 	 2.69 	 -4.148027 	 -0.000152
5317 	 -0.02 	 -0.27 	 -1.642401 	 -0.202447
5318 	 -0.15 	 -0.72 	 -2.036273 	 -1.378148
5319 	 0.56 	 -2.78 	 1.354401 	 -0.071451
5320 	 2.66 	 2.32 	 -3.822643 	 -0.001913
5321 	 -2.37 	 2.9 	 0.922943 	 0.001697
5322 	 2.62 	 1.98 	 -3.621372 	 -0.008088
5323 	 0.7 	 1.28 	 -5.683966 	 0.28918
5324 	 -1.08 	 -2.49 	 2.499557 	 -0.105353
5325 	 -0.87 	 1.44 	 -3.090662 	 1.961116
5326 	 -2.43 	 -0.83 	 4.203447 	 -1.172056
5327 	 2.43 	 1.86 	 -3.390223 	 -0.014168
5328 	 0.08 	 -0.15 	 -1.048314 	 -0.636843
5329 	 -2.43 	 0.2 	 5.064654 	 -2.205169
5330 	 -1.17 	 1.3 	 -0.325787 	 0.144387
5331 	 1.35 	 1.36 	 -3.759115 	 -0.396494
5332 	 1.62 	 0.67 	 -3.827722 	 1.590115
5333 	 -0.96 	 1.86 	 -2.651771 	 1.794253
5334 	 1.49 	 2.54 	 -2.94396 	 0.176344
5335 	 -1.61 	 -1.6 	 2.367127 	 -0.850483
5336 	 0.82 	 2.72 	 -2.641445 	 0.574388
5337 	 -0.49 	 1.11 	 -3.848084 	 2.619067
5338 	 -1.0 	 1.56 	 -2.407234 	 1.515861
5339 	 -0.68 	 -0.98 	 -1.36572 	 -2.143385
5340 	 -0.51 	 -1.52 	 3.52439 	 -2.491504
5341 	 1.3 	 -2.59 	 0.246484 	 -0.037733
5342 	 1.83 	 -2.41 	 -0.557882 	 -0.001503
5343 	 2.27 	 -2.84 	 -0.846964 	 5.6e-5
5344 	 1.91 	 -0.67 	 -2.718988 	 4.146579
5345 	 -0.05 	 2.92 	 -1.825634 	 0.587882
5346 	 0.99 	 2.1 	 -3.921612 	 1.189053
5347 	 2.2 	 -1.66 	 -1.374455 	 0.216125
5348 	 -2.42 	 -1.84 	 3.410743 	 -0.084917
5349 	 -0.32 	 -2.91 	 2.04989 	 -0.046529
5350 	 -2.12 	 2.02 	 1.105332 	 -0.031239
5351 	 -2.74 	 2.12 	 1.698759 	 -0.007477
5352 	 0.32 	 -0.82 	 0.725168 	 -1.796979
5353 	 1.56 	 1.91 	 -3.17744 	 0.138691
5354 	 1.86 	 0.55 	 -3.558176 	 2.669074
5355 	 -0.15 	 1.98 	 -6.779379 	 4.230409
5356 	 2.83 	 -2.84 	 -1.406471 	 5.6e-5
5357 	 0.72 	 2.43 	 -3.325478 	 1.381556
5358 	 2.48 	 -2.44 	 -1.258283 	 0.002597
5359 	 2.5 	 1.14 	 -3.158149 	 0.129551
5360 	 2.37 	 0.88 	 -3.034968 	 0.51048
5361 	 -2.46 	 -0.26 	 5.12891 	 -1.993218
5362 	 -0.04 	 -2.07 	 5.260525 	 -1.175588
5363 	 0.21 	 -1.53 	 6.943241 	 -3.063289
5364 	 1.11 	 1.45 	 -4.523741 	 -0.114196
5365 	 -2.64 	 -2.52 	 3.904427 	 -0.002336
5366 	 2.34 	 1.57 	 -3.203264 	 -0.008566
5367 	 -2.32 	 -1.38 	 3.402929 	 -0.47803
5368 	 1.57 	 0.76 	 -3.767672 	 0.910764
5369 	 -0.28 	 2.78 	 -1.789741 	 0.908562
5370 	 0.79 	 1.84 	 -5.59406 	 1.871676
5371 	 0.58 	 0.89 	 -3.10622 	 -1.969203
5372 	 1.42 	 -0.93 	 -2.095105 	 2.909185
5373 	 -2.97 	 2.87 	 1.532107 	 1.7e-5
5374 	 -1.67 	 -1.43 	 2.465585 	 -1.225869
5375 	 2.7 	 -0.24 	 -2.70506 	 0.839217
5376 	 -2.77 	 -0.29 	 4.512463 	 -0.693042
5377 	 0.6 	 2.39 	 -3.575011 	 1.738842
5378 	 -1.1 	 -0.07 	 4.101743 	 -4.779957
5379 	 -2.16 	 -2.08 	 3.213106 	 -0.069878
5380 	 -2.79 	 -1.49 	 3.711452 	 -0.075981
5381 	 2.41 	 1.1 	 -3.098663 	 0.194338
5382 	 -1.6 	 0.4 	 5.833606 	 -6.916991
5383 	 -1.3 	 -0.93 	 1.658623 	 -3.349403
5384 	 0.97 	 -0.86 	 -0.985209 	 0.687133
5385 	 1.4 	 -1.7 	 0.326074 	 -0.003616
5386 	 -0.47 	 -1.03 	 -0.829193 	 -2.533238
5387 	 1.14 	 0.33 	 -4.376038 	 -0.045512
5388 	 -0.62 	 2.15 	 -3.512255 	 2.560877
5389 	 1.15 	 0.37 	 -4.341003 	 -0.22608
5390 	 2.72 	 1.33 	 -3.409439 	 0.014175
5391 	 2.08 	 2.39 	 -3.313928 	 0.016461
5392 	 -0.44 	 -1.43 	 3.258367 	 -2.843738
5393 	 2.67 	 -0.96 	 -2.252979 	 0.428366
5394 	 0.1 	 1.15 	 -5.960641 	 2.4875
5395 	 2.04 	 -2.41 	 -0.813657 	 0.004264
5396 	 -2.16 	 -2.52 	 3.412817 	 -0.010246
5397 	 0.13 	 1.87 	 -7.849125 	 4.338152
5398 	 0.87 	 1.79 	 -5.359248 	 1.490941
5399 	 -0.46 	 -1.22 	 1.151026 	 -2.905364
5400 	 0.88 	 1.97 	 -4.753259 	 1.585655
5401 	 -0.22 	 -1.12 	 1.28113 	 -3.205164
5402 	 0.11 	 -2.81 	 1.839037 	 -0.079505
5403 	 0.29 	 2.91 	 -2.143596 	 0.558153
5404 	 2.39 	 1.79 	 -3.329069 	 -0.016322
5405 	 1.46 	 2.74 	 -2.9321 	 0.118512
5406 	 2.85 	 1.02 	 -3.386808 	 0.056982
5407 	 -2.74 	 -0.83 	 4.061191 	 -0.429005
5408 	 -2.09 	 -1.44 	 3.123195 	 -0.668802
5409 	 -2.4 	 2.3 	 1.258186 	 -0.003
5410 	 -0.74 	 0.15 	 1.333677 	 -1.603833
5411 	 1.47 	 0.09 	 -4.832792 	 5.007708
5412 	 -2.52 	 -0.04 	 5.063633 	 -1.753439
5413 	 1.26 	 2.99 	 -2.817243 	 0.089783
5414 	 -1.0 	 -0.55 	 0.781381 	 -2.862432
5415 	 -0.99 	 2.09 	 -1.879342 	 1.455794
5416 	 -1.7 	 -0.93 	 3.341324 	 -3.482714
5417 	 2.92 	 1.2 	 -3.534035 	 0.014229
5418 	 1.43 	 -1.76 	 0.24037 	 -0.013823
5419 	 0.59 	 0.22 	 -1.34216 	 -3.330192
5420 	 1.85 	 0.71 	 -3.416867 	 1.750723
5421 	 1.81 	 -0.07 	 -3.904326 	 5.973248
5422 	 1.85 	 1.26 	 -3.089288 	 0.070737
5423 	 1.87 	 2.6 	 -3.213469 	 0.037188
5424 	 -0.33 	 -0.0 	 -1.502708 	 -0.54254
5425 	 -2.99 	 0.22 	 3.978578 	 -0.293227
5426 	 -1.87 	 2.13 	 0.708292 	 0.045397
5427 	 0.29 	 -1.9 	 6.198965 	 -1.646402
5428 	 2.8 	 2.98 	 -4.292375 	 2.2e-5
5429 	 1.55 	 2.55 	 -2.97665 	 0.138458
5430 	 -0.59 	 1.1 	 -3.094877 	 2.285812
5431 	 -2.52 	 -1.67 	 3.48426 	 -0.113718
5432 	 0.05 	 2.82 	 -2.078685 	 0.836194
5433 	 0.33 	 -2.42 	 2.830844 	 -0.357864
5434 	 -0.04 	 2.43 	 -3.473048 	 2.406051
5435 	 -0.64 	 -0.32 	 -1.349469 	 -0.529185
5436 	 -0.68 	 -0.88 	 -1.851287 	 -1.887851
5437 	 2.06 	 0.64 	 -3.186802 	 1.807013
5438 	 -0.28 	 -1.64 	 5.552444 	 -2.572262
5439 	 -2.63 	 -2.25 	 3.763016 	 -0.008686
5440 	 -1.88 	 -1.21 	 3.058758 	 -1.683933
5441 	 1.12 	 2.6 	 -2.814998 	 0.429778
5442 	 1.47 	 -0.39 	 -4.179034 	 6.070597
5443 	 0.83 	 2.01 	 -4.775665 	 1.768676
5444 	 -0.21 	 -1.96 	 5.485876 	 -1.496598
5445 	 -1.04 	 0.76 	 2.364276 	 -1.761422
5446 	 -1.45 	 0.25 	 6.103903 	 -7.391644
5447 	 2.03 	 -1.68 	 -1.169716 	 0.263854
5448 	 -2.32 	 -0.09 	 5.538262 	 -3.081342
5449 	 -2.68 	 2.42 	 1.475799 	 -0.001137
5450 	 2.91 	 0.92 	 -3.387739 	 0.066827
5451 	 0.18 	 1.31 	 -7.508177 	 3.099018
5452 	 2.78 	 0.23 	 -2.983235 	 0.509669
5453 	 -1.39 	 0.34 	 5.773795 	 -6.78902
5454 	 0.64 	 -1.8 	 4.995573 	 -1.454893
5455 	 -2.7 	 1.17 	 2.612236 	 -0.246887
5456 	 1.37 	 -0.7 	 -3.062241 	 4.178548
5457 	 -2.13 	 -2.12 	 3.192571 	 -0.064343
5458 	 -1.24 	 0.1 	 5.392898 	 -6.260294
5459 	 -2.25 	 1.51 	 1.793843 	 -0.338346
5460 	 1.04 	 -2.13 	 1.580582 	 -0.333012
5461 	 -1.78 	 1.99 	 0.639468 	 0.040413
5462 	 0.96 	 1.75 	 -5.017197 	 1.072716
5463 	 -2.61 	 1.74 	 1.838209 	 -0.05895
5464 	 -1.18 	 -2.38 	 2.517449 	 -0.132768
5465 	 2.31 	 2.23 	 -3.444227 	 -0.000385
5466 	 0.99 	 2.48 	 -2.996436 	 0.769134
5467 	 -2.12 	 0.34 	 5.439489 	 -4.297672
5468 	 1.66 	 -0.38 	 -3.843189 	 6.287697
5469 	 -1.22 	 1.2 	 0.493253 	 -0.49087
5470 	 -1.95 	 2.51 	 0.658401 	 0.035185
5471 	 -1.33 	 0.14 	 5.866945 	 -7.009643
5472 	 -0.03 	 -1.49 	 6.22954 	 -3.289708
5473 	 -0.8 	 -2.26 	 2.78815 	 -0.371778
5474 	 0.65 	 0.22 	 -1.693821 	 -3.232642
5475 	 -0.18 	 2.79 	 -1.893808 	 0.911603
5476 	 -0.78 	 -1.98 	 3.119081 	 -0.823813
5477 	 0.43 	 -2.14 	 4.272415 	 -0.835208
5478 	 1.62 	 -0.14 	 -4.379067 	 6.461274
5479 	 1.94 	 2.27 	 -3.163703 	 0.035563
5480 	 0.81 	 2.97 	 -2.470136 	 0.255469
5481 	 -1.84 	 0.25 	 6.152892 	 -6.703067
5482 	 -2.24 	 2.66 	 0.909958 	 0.006104
5483 	 -0.82 	 -0.85 	 -1.284318 	 -2.023054
5484 	 -0.0 	 1.63 	 -8.884082 	 4.559759
5485 	 2.69 	 0.14 	 -2.893044 	 0.778732
5486 	 0.53 	 0.35 	 -1.090078 	 -3.764314
5487 	 2.39 	 -2.8 	 -0.991723 	 0.000179
5488 	 1.6 	 1.99 	 -3.107984 	 0.14056
5489 	 1.88 	 2.16 	 -3.105926 	 0.044084
5490 	 -1.71 	 0.19 	 6.405649 	 -7.597625
5491 	 -0.11 	 2.37 	 -3.736241 	 2.660157
5492 	 -1.35 	 1.04 	 1.969889 	 -1.874737
5493 	 1.46 	 1.32 	 -3.533005 	 -0.340722
5494 	 -0.21 	 0.97 	 -3.631987 	 1.975262
5495 	 0.45 	 0.45 	 -0.881523 	 -3.647436
5496 	 -1.06 	 1.75 	 -2.13671 	 1.421582
5497 	 -2.25 	 1.75 	 1.496922 	 -0.139764
5498 	 2.79 	 1.26 	 -3.443894 	 0.01803
5499 	 1.72 	 0.68 	 -3.665194 	 1.775298
5500 	 -2.54 	 -2.14 	 3.621811 	 -0.018947
5501 	 -1.15 	 -2.44 	 2.516133 	 -0.110253
5502 	 -2.93 	 -2.16 	 4.017806 	 -0.004
5503 	 -0.41 	 1.32 	 -6.160044 	 3.606516
5504 	 1.38 	 -0.26 	 -4.570561 	 5.648593
5505 	 0.45 	 -1.59 	 6.463755 	 -2.468387
5506 	 1.99 	 1.71 	 -3.071699 	 -0.028284
5507 	 -0.89 	 0.47 	 2.636096 	 -2.131318
5508 	 -1.88 	 1.03 	 2.882695 	 -2.260673
5509 	 -1.74 	 -2.95 	 3.213802 	 -0.003278
5510 	 0.99 	 -0.87 	 -1.036088 	 0.78762
5511 	 -2.39 	 -0.2 	 5.321688 	 -2.466308
5512 	 -2.55 	 -2.15 	 3.645723 	 -0.01697
5513 	 2.85 	 2.48 	 -4.09154 	 -0.000667
5514 	 -0.42 	 -2.71 	 2.291053 	 -0.104596
5515 	 -0.0 	 -0.59 	 -1.725527 	 -0.739778
5516 	 2.33 	 -1.18 	 -1.869761 	 0.738883
5517 	 0.8 	 0.68 	 -2.774711 	 -3.412101
5518 	 2.66 	 -0.23 	 -2.694577 	 0.973923
5519 	 -1.65 	 -2.05 	 2.651874 	 -0.20145
5520 	 1.25 	 -0.37 	 -4.190434 	 4.609136
5521 	 -1.78 	 -1.57 	 2.625819 	 -0.778958
5522 	 -0.82 	 1.97 	 -3.220089 	 2.223807
5523 	 -1.56 	 -2.92 	 3.011594 	 -0.005859
5524 	 0.56 	 0.94 	 -3.426921 	 -1.541843
5525 	 0.88 	 -2.64 	 0.992686 	 -0.082197
5526 	 -1.85 	 0.94 	 3.271405 	 -2.814113
5527 	 1.92 	 -0.08 	 -3.571867 	 5.401685
5528 	 1.79 	 -2.12 	 -0.587147 	 0.020588
5529 	 -1.49 	 2.96 	 -0.03102 	 0.055751
5530 	 -0.12 	 0.77 	 -2.001696 	 0.353817
5531 	 -2.85 	 2.0 	 1.8801 	 -0.008706
5532 	 -0.88 	 -1.62 	 2.314897 	 -1.486953
5533 	 -2.11 	 1.21 	 2.348623 	 -1.074786
5534 	 0.79 	 0.68 	 -2.741784 	 -3.424523
5535 	 0.67 	 -0.33 	 -1.552711 	 -0.135447
5536 	 2.58 	 -0.27 	 -2.649609 	 1.23049
5537 	 0.65 	 -2.02 	 3.990262 	 -0.906029
5538 	 -1.42 	 -0.64 	 3.519835 	 -5.257633
5539 	 2.93 	 1.96 	 -3.916022 	 -0.004037
5540 	 2.54 	 0.06 	 -2.824174 	 1.350931
5541 	 1.25 	 0.56 	 -4.229367 	 -0.238945
5542 	 -0.07 	 -0.6 	 -2.022201 	 -0.777055
5543 	 1.23 	 -0.93 	 -1.654945 	 2.02464
5544 	 -2.12 	 -0.64 	 4.794555 	 -3.19029
5545 	 2.44 	 -0.22 	 -2.686946 	 1.947592
5546 	 1.65 	 -0.16 	 -4.280696 	 6.49825
5547 	 0.78 	 2.23 	 -3.979818 	 1.672947
5548 	 -0.55 	 -0.97 	 -1.515892 	 -2.210603
5549 	 -1.12 	 0.53 	 3.993546 	 -3.767175
5550 	 0.76 	 -0.87 	 0.170472 	 -0.658762
5551 	 2.71 	 -2.68 	 -1.364538 	 0.000274
5552 	 -2.63 	 -0.31 	 4.758359 	 -1.142925
5553 	 1.09 	 0.48 	 -3.997277 	 -1.415479
5554 	 2.86 	 1.96 	 -3.84821 	 -0.004879
5555 	 -1.93 	 0.38 	 5.6651 	 -5.636806
5556 	 -2.7 	 1.43 	 2.23813 	 -0.123983
5557 	 0.56 	 -2.88 	 1.232426 	 -0.044492
5558 	 -1.85 	 2.8 	 0.432418 	 0.027184
5559 	 -1.62 	 -1.03 	 2.823888 	 -3.01181
5560 	 -1.39 	 -1.69 	 2.164345 	 -0.798716
5561 	 2.75 	 2.5 	 -4.00628 	 -0.000633
5562 	 1.03 	 1.05 	 -4.053356 	 -1.577001
5563 	 -2.75 	 -1.18 	 3.775248 	 -0.203405
5564 	 1.16 	 2.76 	 -2.7471 	 0.252382
5565 	 0.0 	 -2.96 	 1.773508 	 -0.041284
5566 	 0.48 	 -1.66 	 6.275381 	 -2.186775
5567 	 -2.1 	 -1.46 	 3.129668 	 -0.631451
5568 	 0.44 	 -2.67 	 1.750108 	 -0.128957
5569 	 -0.85 	 -0.32 	 0.513471 	 -1.823879
5570 	 -2.45 	 1.35 	 2.211543 	 -0.344007
5571 	 1.26 	 1.78 	 -3.824225 	 0.365903
5572 	 -1.07 	 -2.89 	 2.551525 	 -0.019098
5573 	 0.7 	 -2.26 	 2.556068 	 -0.425781
5574 	 -1.27 	 -0.27 	 4.542815 	 -6.044447
5575 	 1.83 	 -0.32 	 -3.538782 	 5.879097
5576 	 -1.77 	 2.29 	 0.508676 	 0.096079
5577 	 -2.56 	 1.38 	 2.21557 	 -0.228425
