901 	 593.7 	 37.05 	 4.99261362517e9 	 3.64
902 	 274.35 	 44.5 	 3.328200416035e9 	 0.17
903 	 942.6 	 48.64 	 1.3661520936114e10 	 4.91
904 	 301.62 	 47.45 	 4.160227238851e9 	 0.18
905 	 631.89 	 36.86 	 5.259405162142e9 	 4.48
906 	 373.51 	 27.26 	 1.700350371951e9 	 3.1
907 	 426.64 	 38.72 	 3.918472037915e9 	 1.13
908 	 296.57 	 44.88 	 3.659463314039e9 	 0.21
909 	 315.38 	 30.26 	 1.769116692362e9 	 1.23
910 	 300.02 	 31.24 	 1.793728634733e9 	 0.93
911 	 286.09 	 42.27 	 3.131494530108e9 	 0.24
912 	 314.46 	 34.81 	 2.3343068298e9 	 0.69
913 	 442.57 	 47.61 	 6.145579180534e9 	 0.55
914 	 220.34 	 21.12 	 6.02095881988e8 	 1.76
915 	 752.08 	 46.21 	 9.838309047151e9 	 3.06
916 	 589.6 	 35.76 	 4.618883189268e9 	 4.11
917 	 626.38 	 39.68 	 6.041790938432e9 	 3.25
918 	 313.02 	 48.2 	 4.455030151157e9 	 0.19
919 	 946.82 	 48.69 	 1.3750910526815e10 	 4.95
920 	 660.63 	 39.49 	 6.311274115668e9 	 3.89
921 	 228.56 	 40.05 	 2.245896572051e9 	 0.15
922 	 240.87 	 26.21 	 1.013680841849e9 	 0.97
923 	 211.11 	 28.19 	 1.027740430216e9 	 0.49
924 	 294.0 	 43.16 	 3.355016701754e9 	 0.24
925 	 251.82 	 22.14 	 7.56188270764e8 	 2.18
926 	 561.79 	 47.68 	 7.824038555401e9 	 1.13
927 	 495.42 	 43.81 	 5.825115291393e9 	 1.08
928 	 386.28 	 37.47 	 3.322416638077e9 	 0.96
929 	 213.55 	 42.28 	 2.338589616705e9 	 0.1
930 	 779.16 	 46.0 	 1.0100126108379e10 	 3.47
931 	 401.08 	 43.73 	 4.698664596625e9 	 0.58
932 	 256.38 	 48.98 	 3.767959176498e9 	 0.1
933 	 646.13 	 37.66 	 5.613904511759e9 	 4.4
934 	 355.85 	 31.46 	 2.157589852018e9 	 1.51
935 	 242.23 	 24.58 	 8.96553417479e8 	 1.28
936 	 264.2 	 35.7 	 2.062783883253e9 	 0.37
937 	 271.73 	 42.56 	 3.015263783593e9 	 0.2
938 	 558.74 	 48.99 	 8.215029483264e9 	 0.99
939 	 202.99 	 24.71 	 7.59284647086e8 	 0.74
940 	 321.27 	 39.0 	 2.993531768441e9 	 0.47
941 	 418.01 	 35.0 	 3.136947455422e9 	 1.6
942 	 387.89 	 49.88 	 5.912156981717e9 	 0.31
943 	 490.2 	 37.05 	 4.122248945694e9 	 2.05
944 	 746.77 	 41.1 	 7.727784283755e9 	 4.79
945 	 228.89 	 36.51 	 1.86911046514e9 	 0.22
946 	 398.9 	 27.57 	 1.857471045207e9 	 3.6
947 	 200.21 	 35.49 	 1.544835526682e9 	 0.17
948 	 393.85 	 46.35 	 5.183401031616e9 	 0.43
949 	 395.28 	 41.47 	 4.16444754063e9 	 0.69
950 	 266.83 	 24.27 	 9.62850129014e8 	 1.8
951 	 287.05 	 47.16 	 3.911016319227e9 	 0.16
952 	 478.68 	 30.19 	 2.672735563693e9 	 4.33
953 	 818.04 	 49.36 	 1.2209821817048e10 	 3.03
954 	 424.1 	 40.56 	 4.274139072283e9 	 0.92
955 	 865.26 	 45.63 	 1.1036517311231e10 	 4.9
956 	 242.15 	 28.93 	 1.24155460401e9 	 0.66
957 	 376.05 	 26.83 	 1.658331775605e9 	 3.37
958 	 230.06 	 24.68 	 8.58451789408e8 	 1.08
959 	 531.32 	 35.43 	 4.085855023465e9 	 3.12
960 	 231.53 	 28.96 	 1.189566898764e9 	 0.58
961 	 623.79 	 47.95 	 8.786180385743e9 	 1.51
962 	 400.15 	 34.72 	 2.955062959901e9 	 1.45
963 	 441.33 	 28.72 	 2.230061322005e9 	 4.14
964 	 335.8 	 25.79 	 1.36825757171e9 	 2.81
965 	 734.73 	 49.17 	 1.0882099026981e10 	 2.23
966 	 481.53 	 47.21 	 6.574698386069e9 	 0.74
967 	 407.33 	 35.5 	 3.144760583393e9 	 1.4
968 	 307.18 	 41.24 	 3.200477168181e9 	 0.33
969 	 471.13 	 38.8 	 4.344989135026e9 	 1.51
970 	 321.45 	 31.48 	 1.951494634374e9 	 1.11
971 	 540.85 	 33.09 	 3.627896197698e9 	 4.33
972 	 354.42 	 23.42 	 1.190903267305e9 	 4.85
973 	 400.03 	 33.07 	 2.680065672117e9 	 1.76
974 	 352.48 	 38.01 	 3.119713433972e9 	 0.69
975 	 268.23 	 36.96 	 2.244686831389e9 	 0.34
976 	 520.15 	 48.53 	 7.504705762685e9 	 0.83
977 	 294.16 	 36.62 	 2.416600053976e9 	 0.46
978 	 595.61 	 46.0 	 7.72079689847e9 	 1.55
979 	 210.64 	 39.98 	 2.062580510365e9 	 0.12
980 	 568.01 	 39.02 	 5.298037108386e9 	 2.59
981 	 221.18 	 18.42 	 4.59737139713e8 	 3.08
982 	 668.49 	 41.84 	 7.169068841874e9 	 3.2
983 	 435.08 	 43.8 	 5.113306489325e9 	 0.73
984 	 395.78 	 47.78 	 5.535165606446e9 	 0.39
985 	 228.1 	 19.11 	 5.10306550849e8 	 2.92
986 	 233.46 	 39.72 	 2.25639664283e9 	 0.17
987 	 374.92 	 34.14 	 2.67701081653e9 	 1.27
988 	 295.26 	 44.54 	 3.58830644274e9 	 0.21
989 	 389.77 	 27.72 	 1.834760344768e9 	 3.29
990 	 370.19 	 39.18 	 3.481272586942e9 	 0.71
991 	 258.39 	 43.29 	 2.966438558848e9 	 0.16
992 	 262.0 	 46.28 	 3.437735634539e9 	 0.13
993 	 517.34 	 39.04 	 4.830367357089e9 	 1.96
994 	 218.19 	 41.77 	 2.332105949423e9 	 0.11
995 	 410.8 	 41.65 	 4.365609948563e9 	 0.76
996 	 215.6 	 42.05 	 2.335421321538e9 	 0.11
997 	 443.89 	 42.0 	 4.796875272414e9 	 0.92
998 	 408.18 	 41.17 	 4.238360947875e9 	 0.78
999 	 624.34 	 41.35 	 6.539682619583e9 	 2.73
1000 	 216.91 	 27.89 	 1.033620435155e9 	 0.55
