24887 	 0.69 	 1.89 	 -5.877418 	 2.319224
24888 	 0.69 	 1.92 	 -5.741785 	 2.324067
24889 	 0.69 	 1.95 	 -5.599805 	 2.320576
24890 	 0.69 	 1.98 	 -5.452754 	 2.308986
24891 	 0.69 	 2.01 	 -5.301883 	 2.289572
24892 	 0.69 	 2.04 	 -5.148403 	 2.26265
24893 	 0.69 	 2.07 	 -4.993475 	 2.228579
24894 	 0.69 	 2.1 	 -4.838199 	 2.187755
24895 	 0.69 	 2.13 	 -4.683605 	 2.140614
24896 	 0.69 	 2.16 	 -4.530648 	 2.087628
24897 	 0.69 	 2.19 	 -4.380199 	 2.0293
24898 	 0.69 	 2.22 	 -4.233046 	 1.966162
24899 	 0.69 	 2.25 	 -4.089887 	 1.898768
24900 	 0.69 	 2.28 	 -3.951335 	 1.82769
24901 	 0.69 	 2.31 	 -3.817913 	 1.753512
24902 	 0.69 	 2.34 	 -3.690058 	 1.676823
24903 	 0.69 	 2.37 	 -3.568125 	 1.59821
24904 	 0.69 	 2.4 	 -3.452388 	 1.518254
24905 	 0.69 	 2.43 	 -3.343044 	 1.43752
24906 	 0.69 	 2.46 	 -3.240224 	 1.356557
24907 	 0.69 	 2.49 	 -3.143989 	 1.275884
24908 	 0.69 	 2.52 	 -3.054342 	 1.195994
24909 	 0.69 	 2.55 	 -2.971234 	 1.117341
24910 	 0.69 	 2.58 	 -2.894566 	 1.040345
24911 	 0.69 	 2.61 	 -2.8242 	 0.96538
24912 	 0.69 	 2.64 	 -2.759958 	 0.892781
24913 	 0.69 	 2.67 	 -2.701636 	 0.822833
24914 	 0.69 	 2.7 	 -2.649003 	 0.755779
24915 	 0.69 	 2.73 	 -2.60181 	 0.691815
24916 	 0.69 	 2.76 	 -2.559792 	 0.631094
24917 	 0.69 	 2.79 	 -2.522673 	 0.573723
24918 	 0.69 	 2.82 	 -2.490173 	 0.51977
24919 	 0.69 	 2.85 	 -2.462007 	 0.469265
24920 	 0.69 	 2.88 	 -2.437893 	 0.422202
24921 	 0.69 	 2.91 	 -2.417549 	 0.378542
24922 	 0.69 	 2.94 	 -2.400701 	 0.338218
24923 	 0.69 	 2.97 	 -2.387082 	 0.301138
24924 	 0.69 	 3.0 	 -2.376435 	 0.267189
24925 	 0.72 	 -3.0 	 0.95584 	 -0.020628
24926 	 0.72 	 -2.97 	 0.96504 	 -0.023925
24927 	 0.72 	 -2.94 	 0.977042 	 -0.027691
24928 	 0.72 	 -2.91 	 0.992089 	 -0.03198
24929 	 0.72 	 -2.88 	 1.01043 	 -0.036854
24930 	 0.72 	 -2.85 	 1.032324 	 -0.042379
24931 	 0.72 	 -2.82 	 1.058033 	 -0.048627
24932 	 0.72 	 -2.79 	 1.087821 	 -0.055674
24933 	 0.72 	 -2.76 	 1.121954 	 -0.063603
24934 	 0.72 	 -2.73 	 1.160693 	 -0.072502
24935 	 0.72 	 -2.7 	 1.204293 	 -0.082463
24936 	 0.72 	 -2.67 	 1.252999 	 -0.093584
24937 	 0.72 	 -2.64 	 1.307039 	 -0.105969
24938 	 0.72 	 -2.61 	 1.366624 	 -0.119723
24939 	 0.72 	 -2.58 	 1.43194 	 -0.134958
24940 	 0.72 	 -2.55 	 1.503141 	 -0.151787
24941 	 0.72 	 -2.52 	 1.580348 	 -0.170325
24942 	 0.72 	 -2.49 	 1.66364 	 -0.190688
24943 	 0.72 	 -2.46 	 1.75305 	 -0.212994
24944 	 0.72 	 -2.43 	 1.848557 	 -0.237357
24945 	 0.72 	 -2.4 	 1.950083 	 -0.263888
24946 	 0.72 	 -2.37 	 2.057486 	 -0.292693
24947 	 0.72 	 -2.34 	 2.170555 	 -0.323873
24948 	 0.72 	 -2.31 	 2.289004 	 -0.357519
24949 	 0.72 	 -2.28 	 2.41247 	 -0.39371
24950 	 0.72 	 -2.25 	 2.540508 	 -0.432511
24951 	 0.72 	 -2.22 	 2.67259 	 -0.473973
24952 	 0.72 	 -2.19 	 2.808101 	 -0.518127
24953 	 0.72 	 -2.16 	 2.946339 	 -0.564982
24954 	 0.72 	 -2.13 	 3.086518 	 -0.614524
24955 	 0.72 	 -2.1 	 3.227768 	 -0.666709
24956 	 0.72 	 -2.07 	 3.369137 	 -0.721468
24957 	 0.72 	 -2.04 	 3.509601 	 -0.778694
24958 	 0.72 	 -2.01 	 3.648063 	 -0.838251
24959 	 0.72 	 -1.98 	 3.78337 	 -0.899961
24960 	 0.72 	 -1.95 	 3.914316 	 -0.96361
24961 	 0.72 	 -1.92 	 4.039655 	 -1.028943
24962 	 0.72 	 -1.89 	 4.158117 	 -1.095662
24963 	 0.72 	 -1.86 	 4.268417 	 -1.163428
24964 	 0.72 	 -1.83 	 4.369273 	 -1.231857
24965 	 0.72 	 -1.8 	 4.459425 	 -1.300527
24966 	 0.72 	 -1.77 	 4.537646 	 -1.368971
24967 	 0.72 	 -1.74 	 4.602765 	 -1.436685
24968 	 0.72 	 -1.71 	 4.653684 	 -1.503129
24969 	 0.72 	 -1.68 	 4.689391 	 -1.567728
24970 	 0.72 	 -1.65 	 4.708987 	 -1.629881
24971 	 0.72 	 -1.62 	 4.711694 	 -1.688961
24972 	 0.72 	 -1.59 	 4.696873 	 -1.744326
24973 	 0.72 	 -1.56 	 4.664041 	 -1.795323
24974 	 0.72 	 -1.53 	 4.612881 	 -1.841295
24975 	 0.72 	 -1.5 	 4.543253 	 -1.881591
24976 	 0.72 	 -1.47 	 4.455198 	 -1.915575
24977 	 0.72 	 -1.44 	 4.348951 	 -1.942636
24978 	 0.72 	 -1.41 	 4.224935 	 -1.962196
24979 	 0.72 	 -1.38 	 4.083763 	 -1.973722
24980 	 0.72 	 -1.35 	 3.926237 	 -1.976737
24981 	 0.72 	 -1.32 	 3.753332 	 -1.97083
24982 	 0.72 	 -1.29 	 3.566197 	 -1.955665
24983 	 0.72 	 -1.26 	 3.366129 	 -1.930995
24984 	 0.72 	 -1.23 	 3.154566 	 -1.896666
24985 	 0.72 	 -1.2 	 2.93306 	 -1.852631
24986 	 0.72 	 -1.17 	 2.703262 	 -1.798954
24987 	 0.72 	 -1.14 	 2.466893 	 -1.735819
24988 	 0.72 	 -1.11 	 2.225719 	 -1.663532
24989 	 0.72 	 -1.08 	 1.98153 	 -1.582531
24990 	 0.72 	 -1.05 	 1.736106 	 -1.49338
24991 	 0.72 	 -1.02 	 1.491196 	 -1.396774
24992 	 0.72 	 -0.99 	 1.24849 	 -1.293536
24993 	 0.72 	 -0.96 	 1.009592 	 -1.184614
24994 	 0.72 	 -0.93 	 0.776001 	 -1.071072
24995 	 0.72 	 -0.9 	 0.549088 	 -0.954083
24996 	 0.72 	 -0.87 	 0.33008 	 -0.834922
24997 	 0.72 	 -0.84 	 0.120043 	 -0.714948
24998 	 0.72 	 -0.81 	 -0.080128 	 -0.595593
24999 	 0.72 	 -0.78 	 -0.269717 	 -0.478343
25000 	 0.72 	 -0.75 	 -0.448188 	 -0.364724
25001 	 0.72 	 -0.72 	 -0.615188 	 -0.256281
25002 	 0.72 	 -0.69 	 -0.770541 	 -0.154553
25003 	 0.72 	 -0.66 	 -0.914239 	 -0.061061
25004 	 0.72 	 -0.63 	 -1.046434 	 0.022725
25005 	 0.72 	 -0.6 	 -1.167418 	 0.095397
25006 	 0.72 	 -0.57 	 -1.277611 	 0.155639
25007 	 0.72 	 -0.54 	 -1.377538 	 0.202245
25008 	 0.72 	 -0.51 	 -1.467809 	 0.234141
25009 	 0.72 	 -0.48 	 -1.549099 	 0.250399
25010 	 0.72 	 -0.45 	 -1.622124 	 0.250261
25011 	 0.72 	 -0.42 	 -1.687616 	 0.233152
25012 	 0.72 	 -0.39 	 -1.74631 	 0.198689
25013 	 0.72 	 -0.36 	 -1.798918 	 0.146696
25014 	 0.72 	 -0.33 	 -1.846112 	 0.077211
25015 	 0.72 	 -0.3 	 -1.888514 	 -0.009512
25016 	 0.72 	 -0.27 	 -1.92668 	 -0.113001
25017 	 0.72 	 -0.24 	 -1.961095 	 -0.232566
25018 	 0.72 	 -0.21 	 -1.992165 	 -0.367309
25019 	 0.72 	 -0.18 	 -2.020216 	 -0.516126
25020 	 0.72 	 -0.15 	 -2.045501 	 -0.677726
25021 	 0.72 	 -0.12 	 -2.068198 	 -0.85064
25022 	 0.72 	 -0.09 	 -2.088427 	 -1.033243
25023 	 0.72 	 -0.06 	 -2.106252 	 -1.223771
25024 	 0.72 	 -0.03 	 -2.121706 	 -1.420345
25025 	 0.72 	 0.0 	 -2.134796 	 -1.620994
25026 	 0.72 	 0.03 	 -2.145525 	 -1.823681
25027 	 0.72 	 0.06 	 -2.153911 	 -2.02633
25028 	 0.72 	 0.09 	 -2.159998 	 -2.226854
25029 	 0.72 	 0.12 	 -2.163878 	 -2.423178
25030 	 0.72 	 0.15 	 -2.165703 	 -2.613272
25031 	 0.72 	 0.18 	 -2.1657 	 -2.795173
25032 	 0.72 	 0.21 	 -2.164178 	 -2.967008
25033 	 0.72 	 0.24 	 -2.16154 	 -3.127024
25034 	 0.72 	 0.27 	 -2.158284 	 -3.273603
25035 	 0.72 	 0.3 	 -2.155004 	 -3.405282
25036 	 0.72 	 0.33 	 -2.152392 	 -3.520773
25037 	 0.72 	 0.36 	 -2.151222 	 -3.618971
25038 	 0.72 	 0.39 	 -2.152349 	 -3.698967
25039 	 0.72 	 0.42 	 -2.156691 	 -3.760056
25040 	 0.72 	 0.45 	 -2.165212 	 -3.80174
25041 	 0.72 	 0.48 	 -2.178906 	 -3.823728
25042 	 0.72 	 0.51 	 -2.198771 	 -3.825937
25043 	 0.72 	 0.54 	 -2.225791 	 -3.808481
25044 	 0.72 	 0.57 	 -2.260908 	 -3.771668
25045 	 0.72 	 0.6 	 -2.305001 	 -3.71599
25046 	 0.72 	 0.63 	 -2.358861 	 -3.642105
25047 	 0.72 	 0.66 	 -2.423167 	 -3.550826
25048 	 0.72 	 0.69 	 -2.498467 	 -3.443103
25049 	 0.72 	 0.72 	 -2.585158 	 -3.320007
25050 	 0.72 	 0.75 	 -2.683471 	 -3.182708
25051 	 0.72 	 0.78 	 -2.793456 	 -3.03246
25052 	 0.72 	 0.81 	 -2.914977 	 -2.870578
25053 	 0.72 	 0.84 	 -3.047701 	 -2.698419
25054 	 0.72 	 0.87 	 -3.191103 	 -2.517365
25055 	 0.72 	 0.9 	 -3.344464 	 -2.328806
25056 	 0.72 	 0.93 	 -3.506879 	 -2.134119
25057 	 0.72 	 0.96 	 -3.677271 	 -1.934657
25058 	 0.72 	 0.99 	 -3.854401 	 -1.731733
25059 	 0.72 	 1.02 	 -4.036887 	 -1.52661
25060 	 0.72 	 1.05 	 -4.223228 	 -1.320488
25061 	 0.72 	 1.08 	 -4.411824 	 -1.114498
25062 	 0.72 	 1.11 	 -4.600999 	 -0.909698
25063 	 0.72 	 1.14 	 -4.789034 	 -0.707061
25064 	 0.72 	 1.17 	 -4.974187 	 -0.507484
25065 	 0.72 	 1.2 	 -5.154725 	 -0.311776
25066 	 0.72 	 1.23 	 -5.328951 	 -0.120667
25067 	 0.72 	 1.26 	 -5.495225 	 0.065192
25068 	 0.72 	 1.29 	 -5.651995 	 0.245227
25069 	 0.72 	 1.32 	 -5.797817 	 0.418934
25070 	 0.72 	 1.35 	 -5.931371 	 0.585877
25071 	 0.72 	 1.38 	 -6.051488 	 0.745677
25072 	 0.72 	 1.41 	 -6.157155 	 0.898013
25073 	 0.72 	 1.44 	 -6.247533 	 1.042608
25074 	 0.72 	 1.47 	 -6.321964 	 1.17923
25075 	 0.72 	 1.5 	 -6.379974 	 1.307683
25076 	 0.72 	 1.53 	 -6.421275 	 1.427802
25077 	 0.72 	 1.56 	 -6.445768 	 1.539451
25078 	 0.72 	 1.59 	 -6.453534 	 1.642519
25079 	 0.72 	 1.62 	 -6.444826 	 1.736915
25080 	 0.72 	 1.65 	 -6.420067 	 1.822568
25081 	 0.72 	 1.68 	 -6.379829 	 1.899429
25082 	 0.72 	 1.71 	 -6.324825 	 1.967467
25083 	 0.72 	 1.74 	 -6.255893 	 2.026671
25084 	 0.72 	 1.77 	 -6.173976 	 2.077052
25085 	 0.72 	 1.8 	 -6.080112 	 2.118646
25086 	 0.72 	 1.83 	 -5.97541 	 2.151514
25087 	 0.72 	 1.86 	 -5.861034 	 2.175746
25088 	 0.72 	 1.89 	 -5.738187 	 2.191465
25089 	 0.72 	 1.92 	 -5.608093 	 2.198826
25090 	 0.72 	 1.95 	 -5.471982 	 2.198022
25091 	 0.72 	 1.98 	 -5.33107 	 2.189283
25092 	 0.72 	 2.01 	 -5.186553 	 2.172877
25093 	 0.72 	 2.04 	 -5.039587 	 2.149115
25094 	 0.72 	 2.07 	 -4.89128 	 2.118347
25095 	 0.72 	 2.1 	 -4.742683 	 2.080958
25096 	 0.72 	 2.13 	 -4.594779 	 2.037376
25097 	 0.72 	 2.16 	 -4.44848 	 1.988058
25098 	 0.72 	 2.19 	 -4.304618 	 1.933495
25099 	 0.72 	 2.22 	 -4.163944 	 1.874204
25100 	 0.72 	 2.25 	 -4.027127 	 1.810723
25101 	 0.72 	 2.28 	 -3.894749 	 1.743609
25102 	 0.72 	 2.31 	 -3.767311 	 1.673428
25103 	 0.72 	 2.34 	 -3.645228 	 1.600751
25104 	 0.72 	 2.37 	 -3.528839 	 1.526149
25105 	 0.72 	 2.4 	 -3.418404 	 1.450183
25106 	 0.72 	 2.43 	 -3.314113 	 1.373403
25107 	 0.72 	 2.46 	 -3.216086 	 1.296339
25108 	 0.72 	 2.49 	 -3.124383 	 1.219496
25109 	 0.72 	 2.52 	 -3.039006 	 1.143349
25110 	 0.72 	 2.55 	 -2.959904 	 1.068342
25111 	 0.72 	 2.58 	 -2.886984 	 0.994878
25112 	 0.72 	 2.61 	 -2.82011 	 0.923323
25113 	 0.72 	 2.64 	 -2.759113 	 0.853999
25114 	 0.72 	 2.67 	 -2.703796 	 0.787186
25115 	 0.72 	 2.7 	 -2.653937 	 0.723118
25116 	 0.72 	 2.73 	 -2.609296 	 0.661987
25117 	 0.72 	 2.76 	 -2.569619 	 0.603941
25118 	 0.72 	 2.79 	 -2.534642 	 0.549086
25119 	 0.72 	 2.82 	 -2.504094 	 0.497491
25120 	 0.72 	 2.85 	 -2.477704 	 0.449184
25121 	 0.72 	 2.88 	 -2.455198 	 0.404163
25122 	 0.72 	 2.91 	 -2.436309 	 0.362391
25123 	 0.72 	 2.94 	 -2.420772 	 0.323807
25124 	 0.72 	 2.97 	 -2.408332 	 0.288322
25125 	 0.72 	 3.0 	 -2.398742 	 0.255831
25126 	 0.75 	 -3.0 	 0.918722 	 -0.019788
25127 	 0.75 	 -2.97 	 0.926935 	 -0.02295
25128 	 0.75 	 -2.94 	 0.937835 	 -0.026561
25129 	 0.75 	 -2.91 	 0.951654 	 -0.030673
25130 	 0.75 	 -2.88 	 0.968633 	 -0.035347
25131 	 0.75 	 -2.85 	 0.989018 	 -0.040643
25132 	 0.75 	 -2.82 	 1.01306 	 -0.046632
25133 	 0.75 	 -2.79 	 1.041014 	 -0.053387
25134 	 0.75 	 -2.76 	 1.073132 	 -0.060987
25135 	 0.75 	 -2.73 	 1.109667 	 -0.069514
25136 	 0.75 	 -2.7 	 1.150862 	 -0.079059
25137 	 0.75 	 -2.67 	 1.196951 	 -0.089714
25138 	 0.75 	 -2.64 	 1.248153 	 -0.101578
25139 	 0.75 	 -2.61 	 1.304671 	 -0.114752
25140 	 0.75 	 -2.58 	 1.366681 	 -0.129342
25141 	 0.75 	 -2.55 	 1.434331 	 -0.145455
25142 	 0.75 	 -2.52 	 1.507738 	 -0.163203
25143 	 0.75 	 -2.49 	 1.586975 	 -0.182695
25144 	 0.75 	 -2.46 	 1.672075 	 -0.204041
25145 	 0.75 	 -2.43 	 1.763016 	 -0.227351
25146 	 0.75 	 -2.4 	 1.859724 	 -0.25273
25147 	 0.75 	 -2.37 	 1.96206 	 -0.280278
25148 	 0.75 	 -2.34 	 2.069822 	 -0.31009
25149 	 0.75 	 -2.31 	 2.182734 	 -0.342249
25150 	 0.75 	 -2.28 	 2.300449 	 -0.376831
25151 	 0.75 	 -2.25 	 2.422537 	 -0.413895
25152 	 0.75 	 -2.22 	 2.548491 	 -0.453487
25153 	 0.75 	 -2.19 	 2.677719 	 -0.495632
25154 	 0.75 	 -2.16 	 2.809549 	 -0.540337
25155 	 0.75 	 -2.13 	 2.943222 	 -0.587583
25156 	 0.75 	 -2.1 	 3.077903 	 -0.637326
25157 	 0.75 	 -2.07 	 3.212678 	 -0.689492
25158 	 0.75 	 -2.04 	 3.34656 	 -0.743976
25159 	 0.75 	 -2.01 	 3.478497 	 -0.800641
25160 	 0.75 	 -1.98 	 3.607378 	 -0.85931
25161 	 0.75 	 -1.95 	 3.732045 	 -0.919773
25162 	 0.75 	 -1.92 	 3.851298 	 -0.981778
25163 	 0.75 	 -1.89 	 3.963915 	 -1.045032
25164 	 0.75 	 -1.86 	 4.068659 	 -1.109203
25165 	 0.75 	 -1.83 	 4.164297 	 -1.173916
25166 	 0.75 	 -1.8 	 4.249614 	 -1.238757
25167 	 0.75 	 -1.77 	 4.323429 	 -1.303271
25168 	 0.75 	 -1.74 	 4.384611 	 -1.366966
25169 	 0.75 	 -1.71 	 4.4321 	 -1.429316
25170 	 0.75 	 -1.68 	 4.464922 	 -1.489762
25171 	 0.75 	 -1.65 	 4.482204 	 -1.547717
25172 	 0.75 	 -1.62 	 4.483191 	 -1.602575
25173 	 0.75 	 -1.59 	 4.467266 	 -1.653709
25174 	 0.75 	 -1.56 	 4.433954 	 -1.700486
25175 	 0.75 	 -1.53 	 4.382943 	 -1.742269
25176 	 0.75 	 -1.5 	 4.314089 	 -1.778429
25177 	 0.75 	 -1.47 	 4.227424 	 -1.808347
25178 	 0.75 	 -1.44 	 4.123162 	 -1.831435
25179 	 0.75 	 -1.41 	 4.001699 	 -1.847132
25180 	 0.75 	 -1.38 	 3.863615 	 -1.854927
25181 	 0.75 	 -1.35 	 3.709669 	 -1.85436
25182 	 0.75 	 -1.32 	 3.540789 	 -1.845036
25183 	 0.75 	 -1.29 	 3.358066 	 -1.826637
25184 	 0.75 	 -1.26 	 3.162738 	 -1.798927
25185 	 0.75 	 -1.23 	 2.956177 	 -1.761765
25186 	 0.75 	 -1.2 	 2.739866 	 -1.715115
25187 	 0.75 	 -1.17 	 2.515383 	 -1.659046
25188 	 0.75 	 -1.14 	 2.284373 	 -1.593748
25189 	 0.75 	 -1.11 	 2.04853 	 -1.51953
25190 	 0.75 	 -1.08 	 1.809567 	 -1.436826
25191 	 0.75 	 -1.05 	 1.569193 	 -1.346199
25192 	 0.75 	 -1.02 	 1.329088 	 -1.248337
25193 	 0.75 	 -0.99 	 1.090875 	 -1.144054
25194 	 0.75 	 -0.96 	 0.8561 	 -1.034285
25195 	 0.75 	 -0.93 	 0.626208 	 -0.920081
25196 	 0.75 	 -0.9 	 0.402524 	 -0.802599
25197 	 0.75 	 -0.87 	 0.186235 	 -0.683093
25198 	 0.75 	 -0.84 	 -0.021622 	 -0.562904
25199 	 0.75 	 -0.81 	 -0.220173 	 -0.443442
25200 	 0.75 	 -0.78 	 -0.408712 	 -0.326171
25201 	 0.75 	 -0.75 	 -0.586707 	 -0.212594
25202 	 0.75 	 -0.72 	 -0.753797 	 -0.104233
25203 	 0.75 	 -0.69 	 -0.90979 	 -0.002608
25204 	 0.75 	 -0.66 	 -1.054654 	 0.090786
25205 	 0.75 	 -0.63 	 -1.188507 	 0.174494
25206 	 0.75 	 -0.6 	 -1.311604 	 0.247127
25207 	 0.75 	 -0.57 	 -1.424318 	 0.307385
25208 	 0.75 	 -0.54 	 -1.527124 	 0.354073
25209 	 0.75 	 -0.51 	 -1.620578 	 0.386124
25210 	 0.75 	 -0.48 	 -1.705295 	 0.402617
25211 	 0.75 	 -0.45 	 -1.781934 	 0.402795
25212 	 0.75 	 -0.42 	 -1.851167 	 0.386079
25213 	 0.75 	 -0.39 	 -1.913669 	 0.352079
25214 	 0.75 	 -0.36 	 -1.970094 	 0.300609
25215 	 0.75 	 -0.33 	 -2.021061 	 0.231688
25216 	 0.75 	 -0.3 	 -2.067139 	 0.145553
25217 	 0.75 	 -0.27 	 -2.108837 	 0.04265
25218 	 0.75 	 -0.24 	 -2.146596 	 -0.076358
25219 	 0.75 	 -0.21 	 -2.180784 	 -0.210603
25220 	 0.75 	 -0.18 	 -2.211696 	 -0.359016
25221 	 0.75 	 -0.15 	 -2.239556 	 -0.520343
25222 	 0.75 	 -0.12 	 -2.264522 	 -0.693151
25223 	 0.75 	 -0.09 	 -2.286694 	 -0.875855
25224 	 0.75 	 -0.06 	 -2.306127 	 -1.066731
25225 	 0.75 	 -0.03 	 -2.322841 	 -1.263938
25226 	 0.75 	 0.0 	 -2.33684 	 -1.465544
25227 	 0.75 	 0.03 	 -2.348126 	 -1.66955
25228 	 0.75 	 0.06 	 -2.356714 	 -1.873914
25229 	 0.75 	 0.09 	 -2.36265 	 -2.076579
25230 	 0.75 	 0.12 	 -2.366027 	 -2.275499
25231 	 0.75 	 0.15 	 -2.366999 	 -2.468669
25232 	 0.75 	 0.18 	 -2.36579 	 -2.654141
25233 	 0.75 	 0.21 	 -2.362711 	 -2.830061
25234 	 0.75 	 0.24 	 -2.35816 	 -2.994682
25235 	 0.75 	 0.27 	 -2.352631 	 -3.146387
25236 	 0.75 	 0.3 	 -2.346711 	 -3.283713
25237 	 0.75 	 0.33 	 -2.341079 	 -3.40536
25238 	 0.75 	 0.36 	 -2.3365 	 -3.510208
25239 	 0.75 	 0.39 	 -2.333813 	 -3.597329
25240 	 0.75 	 0.42 	 -2.333921 	 -3.66599
25241 	 0.75 	 0.45 	 -2.337771 	 -3.71566
25242 	 0.75 	 0.48 	 -2.346338 	 -3.746013
25243 	 0.75 	 0.51 	 -2.360604 	 -3.756923
25244 	 0.75 	 0.54 	 -2.381537 	 -3.748461
25245 	 0.75 	 0.57 	 -2.410065 	 -3.720886
25246 	 0.75 	 0.6 	 -2.447054 	 -3.674639
25247 	 0.75 	 0.63 	 -2.493288 	 -3.610325
25248 	 0.75 	 0.66 	 -2.549441 	 -3.528704
25249 	 0.75 	 0.69 	 -2.616064 	 -3.430672
25250 	 0.75 	 0.72 	 -2.69356 	 -3.317247
25251 	 0.75 	 0.75 	 -2.782173 	 -3.189546
25252 	 0.75 	 0.78 	 -2.881975 	 -3.048772
25253 	 0.75 	 0.81 	 -2.992855 	 -2.896192
25254 	 0.75 	 0.84 	 -3.114515 	 -2.733116
25255 	 0.75 	 0.87 	 -3.246472 	 -2.560886
25256 	 0.75 	 0.9 	 -3.388055 	 -2.380852
25257 	 0.75 	 0.93 	 -3.538414 	 -2.194358
25258 	 0.75 	 0.96 	 -3.696531 	 -2.002726
25259 	 0.75 	 0.99 	 -3.861236 	 -1.807245
25260 	 0.75 	 1.02 	 -4.031217 	 -1.609156
25261 	 0.75 	 1.05 	 -4.205048 	 -1.409645
25262 	 0.75 	 1.08 	 -4.381205 	 -1.209831
25263 	 0.75 	 1.11 	 -4.558094 	 -1.010763
25264 	 0.75 	 1.14 	 -4.734074 	 -0.813416
25265 	 0.75 	 1.17 	 -4.907483 	 -0.618683
25266 	 0.75 	 1.2 	 -5.076666 	 -0.427382
25267 	 0.75 	 1.23 	 -5.24 	 -0.240249
25268 	 0.75 	 1.26 	 -5.395918 	 -0.057946
25269 	 0.75 	 1.29 	 -5.542933 	 0.118942
25270 	 0.75 	 1.32 	 -5.679663 	 0.289895
25271 	 0.75 	 1.35 	 -5.804843 	 0.454461
25272 	 0.75 	 1.38 	 -5.917349 	 0.612246
25273 	 0.75 	 1.41 	 -6.016211 	 0.76291
25274 	 0.75 	 1.44 	 -6.100621 	 0.906161
25275 	 0.75 	 1.47 	 -6.169942 	 1.04175
25276 	 0.75 	 1.5 	 -6.223717 	 1.169464
25277 	 0.75 	 1.53 	 -6.261665 	 1.289126
25278 	 0.75 	 1.56 	 -6.283684 	 1.400584
25279 	 0.75 	 1.59 	 -6.289844 	 1.503715
25280 	 0.75 	 1.62 	 -6.280383 	 1.598417
25281 	 0.75 	 1.65 	 -6.255697 	 1.684609
25282 	 0.75 	 1.68 	 -6.216327 	 1.762235
25283 	 0.75 	 1.71 	 -6.162949 	 1.831254
25284 	 0.75 	 1.74 	 -6.096356 	 1.891652
25285 	 0.75 	 1.77 	 -6.017446 	 1.943433
25286 	 0.75 	 1.8 	 -5.927205 	 1.986628
25287 	 0.75 	 1.83 	 -5.826686 	 2.021295
25288 	 0.75 	 1.86 	 -5.716998 	 2.04752
25289 	 0.75 	 1.89 	 -5.599286 	 2.065422
25290 	 0.75 	 1.92 	 -5.474715 	 2.075151
25291 	 0.75 	 1.95 	 -5.344456 	 2.076895
25292 	 0.75 	 1.98 	 -5.209668 	 2.070878
25293 	 0.75 	 2.01 	 -5.07149 	 2.057364
25294 	 0.75 	 2.04 	 -4.931022 	 2.036654
25295 	 0.75 	 2.07 	 -4.789322 	 2.009089
25296 	 0.75 	 2.1 	 -4.647389 	 1.975045
25297 	 0.75 	 2.13 	 -4.506162 	 1.934938
25298 	 0.75 	 2.16 	 -4.366507 	 1.889212
25299 	 0.75 	 2.19 	 -4.229219 	 1.838345
25300 	 0.75 	 2.22 	 -4.095013 	 1.782837
25301 	 0.75 	 2.25 	 -3.964524 	 1.723213
25302 	 0.75 	 2.28 	 -3.838309 	 1.66001
25303 	 0.75 	 2.31 	 -3.716843 	 1.593778
25304 	 0.75 	 2.34 	 -3.600522 	 1.52507
25305 	 0.75 	 2.37 	 -3.489667 	 1.454439
25306 	 0.75 	 2.4 	 -3.384526 	 1.382428
25307 	 0.75 	 2.43 	 -3.285278 	 1.309569
25308 	 0.75 	 2.46 	 -3.192037 	 1.236375
25309 	 0.75 	 2.49 	 -3.104859 	 1.163335
25310 	 0.75 	 2.52 	 -3.023743 	 1.090908
25311 	 0.75 	 2.55 	 -2.948641 	 1.019524
25312 	 0.75 	 2.58 	 -2.879462 	 0.949574
25313 	 0.75 	 2.61 	 -2.816075 	 0.881411
25314 	 0.75 	 2.64 	 -2.758318 	 0.815347
25315 	 0.75 	 2.67 	 -2.706001 	 0.751653
25316 	 0.75 	 2.7 	 -2.658911 	 0.690559
25317 	 0.75 	 2.73 	 -2.616818 	 0.632248
25318 	 0.75 	 2.76 	 -2.579479 	 0.576867
25319 	 0.75 	 2.79 	 -2.546639 	 0.52452
25320 	 0.75 	 2.82 	 -2.518041 	 0.475273
25321 	 0.75 	 2.85 	 -2.493422 	 0.429158
25322 	 0.75 	 2.88 	 -2.472524 	 0.386171
25323 	 0.75 	 2.91 	 -2.455086 	 0.346282
25324 	 0.75 	 2.94 	 -2.440859 	 0.309432
25325 	 0.75 	 2.97 	 -2.429596 	 0.275539
25326 	 0.75 	 3.0 	 -2.421061 	 0.244501
25327 	 0.78 	 -3.0 	 0.881543 	 -0.018948
25328 	 0.78 	 -2.97 	 0.888761 	 -0.021975
25329 	 0.78 	 -2.94 	 0.898551 	 -0.02543
25330 	 0.78 	 -2.91 	 0.911135 	 -0.029366
25331 	 0.78 	 -2.88 	 0.926741 	 -0.033838
25332 	 0.78 	 -2.85 	 0.945606 	 -0.038906
25333 	 0.78 	 -2.82 	 0.96797 	 -0.044636
25334 	 0.78 	 -2.79 	 0.994076 	 -0.051098
25335 	 0.78 	 -2.76 	 1.024167 	 -0.058367
25336 	 0.78 	 -2.73 	 1.058482 	 -0.066522
25337 	 0.78 	 -2.7 	 1.097255 	 -0.075649
25338 	 0.78 	 -2.67 	 1.140709 	 -0.085837
25339 	 0.78 	 -2.64 	 1.189054 	 -0.097178
25340 	 0.78 	 -2.61 	 1.242483 	 -0.109771
25341 	 0.78 	 -2.58 	 1.301163 	 -0.123714
