4644 	 26.578 	 316.587  	 1.37 	 2.086
4645 	 49.171 	 902.172  	 13.363 	 4.121
4646 	 38.713 	 340.442  	 3.126 	 0.576
4647 	 41.712 	 239.42  	 2.552 	 0.149
4648 	 38.361 	 658.766  	 5.939 	 4.331
4649 	 37.09 	 261.075  	 2.2 	 0.308
4650 	 48.45 	 646.241  	 9.293 	 1.607
4651 	 35.46 	 450.226  	 3.468 	 1.894
4652 	 31.983 	 473.0  	 2.964 	 3.318
4653 	 46.939 	 352.519  	 4.758 	 0.296
4654 	 40.642 	 367.45  	 3.718 	 0.597
4655 	 47.342 	 610.724  	 8.385 	 1.488
4656 	 44.992 	 682.477  	 8.463 	 2.545
4657 	 49.541 	 328.154  	 4.934 	 0.192
4658 	 38.445 	 659.935  	 5.975 	 4.316
4659 	 46.102 	 491.038  	 6.394 	 0.86
4660 	 44.692 	 579.542  	 7.091 	 1.601
4661 	 48.659 	 333.215  	 4.833 	 0.217
4662 	 39.083 	 583.868  	 5.464 	 2.799
4663 	 33.243 	 496.129  	 3.359 	 3.28
4664 	 22.422 	 252.351  	 0.777 	 2.086
4665 	 37.621 	 225.2  	 1.953 	 0.187
4666 	 29.436 	 363.508  	 1.93 	 2.099
4667 	 43.18 	 281.442  	 3.215 	 0.21
4668 	 42.483 	 521.241  	 5.763 	 1.426
4669 	 47.353 	 770.816  	 10.588 	 2.988
4670 	 20.617 	 218.894  	 0.57 	 1.904
4671 	 32.613 	 335.683  	 2.187 	 1.097
4672 	 46.141 	 639.551  	 8.341 	 1.893
4673 	 41.466 	 421.25  	 4.437 	 0.829
4674 	 31.764 	 256.943  	 1.588 	 0.547
4675 	 44.284 	 490.464  	 5.892 	 1.006
4676 	 46.633 	 749.31  	 9.982 	 2.918
4677 	 49.274 	 267.818  	 3.983 	 0.107
4678 	 39.266 	 453.314  	 4.282 	 1.285
4679 	 39.065 	 234.914  	 2.196 	 0.183
4680 	 18.54 	 229.835  	 0.484 	 3.371
4681 	 40.926 	 547.746  	 5.62 	 1.922
4682 	 40.951 	 307.183  	 3.156 	 0.338
4683 	 35.683 	 406.401  	 3.17 	 1.358
4684 	 46.152 	 508.384  	 6.634 	 0.95
4685 	 48.962 	 625.519  	 9.186 	 1.397
4686 	 17.142 	 220.912  	 0.398 	 4.096
4687 	 39.012 	 634.085  	 5.912 	 3.611
4688 	 38.441 	 584.56  	 5.292 	 3.001
4689 	 47.164 	 236.591  	 3.224 	 0.088
4690 	 33.407 	 451.196  	 3.085 	 2.419
4691 	 37.639 	 632.103  	 5.486 	 4.128
4692 	 35.903 	 235.609  	 1.861 	 0.258
4693 	 47.255 	 295.573  	 4.043 	 0.17
4694 	 46.361 	 539.088  	 7.098 	 1.113
4695 	 23.639 	 297.624  	 1.019 	 2.77
4696 	 48.461 	 430.495  	 6.194 	 0.475
4697 	 44.76 	 416.65  	 5.114 	 0.591
4698 	 35.091 	 212.229  	 1.601 	 0.207
4699 	 28.776 	 447.533  	 2.27 	 4.288
4700 	 44.486 	 291.247  	 3.531 	 0.207
4701 	 44.405 	 259.21  	 3.131 	 0.147
4702 	 35.058 	 541.244  	 4.075 	 3.443
4703 	 27.932 	 247.451  	 1.183 	 0.817
4704 	 36.142 	 240.715  	 1.926 	 0.268
4705 	 46.046 	 664.929  	 8.637 	 2.145
4706 	 49.551 	 709.844  	 10.677 	 1.946
4707 	 38.151 	 312.596  	 2.787 	 0.473
4708 	 40.317 	 672.786  	 6.699 	 3.781
4709 	 48.432 	 201.406  	 2.894 	 0.049
4710 	 33.892 	 434.454  	 3.057 	 2.039
4711 	 49.47 	 341.546  	 5.121 	 0.218
4712 	 44.417 	 404.171  	 4.885 	 0.556
4713 	 47.023 	 652.29  	 8.836 	 1.862
4714 	 48.65 	 406.447  	 5.893 	 0.393
4715 	 30.577 	 329.005  	 1.884 	 1.336
4716 	 40.75 	 354.285  	 3.604 	 0.529
4717 	 45.606 	 712.251  	 9.075 	 2.74
4718 	 37.829 	 330.498  	 2.897 	 0.578
4719 	 36.658 	 500.102  	 4.117 	 2.272
4720 	 38.273 	 598.657  	 5.372 	 3.28
4721 	 34.392 	 467.711  	 3.389 	 2.399
4722 	 49.921 	 658.934  	 10.06 	 1.511
4723 	 40.65 	 474.93  	 4.808 	 1.287
4724 	 35.093 	 362.582  	 2.735 	 1.031
4725 	 44.744 	 544.018  	 6.672 	 1.318
4726 	 44.509 	 585.307  	 7.103 	 1.676
4727 	 49.641 	 349.652  	 5.278 	 0.231
4728 	 46.438 	 288.316  	 3.809 	 0.169
4729 	 32.266 	 299.844  	 1.912 	 0.816
4730 	 48.381 	 508.358  	 7.29 	 0.787
4731 	 27.267 	 374.132  	 1.704 	 3.108
4732 	 46.243 	 718.502  	 9.412 	 2.661
4733 	 38.909 	 616.396  	 5.717 	 3.352
4734 	 43.125 	 716.624  	 8.165 	 3.491
4735 	 45.394 	 224.9  	 2.839 	 0.088
4736 	 32.778 	 464.138  	 3.055 	 2.842
4737 	 43.175 	 412.03  	 4.705 	 0.66
4738 	 48.879 	 349.393  	 5.114 	 0.245
4739 	 49.941 	 280.608  	 4.287 	 0.117
4740 	 47.349 	 361.91  	 4.971 	 0.309
4741 	 29.659 	 317.778  	 1.712 	 1.36
4742 	 47.026 	 704.353  	 9.542 	 2.344
4743 	 40.304 	 416.292  	 4.143 	 0.897
4744 	 34.172 	 424.44  	 3.036 	 1.84
4745 	 47.308 	 802.659  	 11.005 	 3.387
4746 	 30.642 	 475.212  	 2.733 	 3.993
4747 	 33.078 	 267.997  	 1.796 	 0.527
4748 	 41.055 	 369.806  	 3.818 	 0.584
4749 	 40.163 	 664.333  	 6.565 	 3.697
4750 	 44.902 	 317.628  	 3.923 	 0.259
4751 	 31.226 	 508.697  	 3.039 	 4.542
4752 	 46.163 	 571.373  	 7.459 	 1.347
4753 	 44.254 	 392.478  	 4.709 	 0.517
4754 	 39.609 	 387.942  	 3.729 	 0.778
4755 	 40.689 	 547.554  	 5.553 	 1.965
4756 	 19.956 	 224.624  	 0.548 	 2.344
4757 	 45.286 	 825.005  	 10.365 	 4.38
4758 	 36.515 	 630.48  	 5.15 	 4.625
4759 	 49.026 	 669.245  	 9.854 	 1.702
4760 	 49.179 	 807.597  	 11.966 	 2.954
4761 	 49.947 	 911.931  	 13.937 	 3.997
4762 	 38.735 	 648.411  	 5.96 	 3.973
4763 	 37.074 	 620.851  	 5.228 	 4.155
4764 	 47.942 	 219.95  	 3.097 	 0.066
4765 	 43.118 	 684.754  	 7.799 	 3.047
4766 	 40.749 	 200.789  	 2.042 	 0.096
4767 	 47.174 	 862.536  	 11.759 	 4.251
4768 	 42.425 	 661.042  	 7.289 	 2.925
4769 	 41.894 	 387.163  	 4.163 	 0.618
4770 	 49.591 	 810.993  	 12.218 	 2.893
4771 	 37.018 	 521.644  	 4.379 	 2.48
4772 	 45.186 	 387.327  	 4.845 	 0.457
4773 	 42.778 	 571.792  	 6.41 	 1.831
4774 	 30.676 	 486.59  	 2.805 	 4.268
4775 	 43.469 	 771.762  	 8.934 	 4.223
4776 	 39.974 	 291.669  	 2.855 	 0.319
4777 	 33.816 	 428.997  	 3.005 	 1.981
4778 	 35.944 	 241.996  	 1.915 	 0.279
4779 	 30.345 	 225.292  	 1.271 	 0.442
4780 	 39.005 	 212.342  	 1.979 	 0.136
4781 	 45.019 	 804.329  	 9.986 	 4.156
4782 	 35.232 	 437.663  	 3.328 	 1.785
4783 	 38.501 	 316.132  	 2.871 	 0.472
4784 	 25.264 	 303.859  	 1.188 	 2.259
4785 	 42.812 	 430.414  	 4.833 	 0.779
4786 	 41.985 	 628.317  	 6.785 	 2.619
4787 	 49.153 	 614.843  	 9.1 	 1.306
4788 	 38.585 	 583.052  	 5.318 	 2.934
4789 	 34.971 	 246.563  	 1.847 	 0.329
4790 	 21.543 	 258.123  	 0.734 	 2.619
4791 	 48.125 	 830.676  	 11.786 	 3.506
4792 	 30.429 	 219.812  	 1.247 	 0.406
4793 	 48.046 	 702.872  	 9.94 	 2.138
4794 	 48.386 	 500.513  	 7.179 	 0.75
4795 	 35.867 	 321.31  	 2.532 	 0.658
4796 	 49.746 	 745.812  	 11.307 	 2.222
4797 	 38.383 	 489.228  	 4.415 	 1.77
4798 	 30.127 	 435.871  	 2.424 	 3.298
4799 	 21.896 	 316.154  	 0.929 	 4.51
4800 	 29.773 	 338.18  	 1.836 	 1.615
4801 	 35.526 	 208.833  	 1.615 	 0.188
4802 	 35.389 	 300.786  	 2.308 	 0.569
4803 	 44.139 	 465.94  	 5.561 	 0.874
4804 	 46.011 	 418.027  	 5.421 	 0.535
4805 	 35.093 	 554.191  	 4.181 	 3.682
4806 	 44.743 	 643.159  	 7.888 	 2.178
4807 	 29.39 	 251.654  	 1.332 	 0.701
4808 	 32.01 	 220.88  	 1.386 	 0.337
4809 	 46.762 	 493.507  	 6.611 	 0.825
4810 	 27.708 	 242.771  	 1.142 	 0.796
4811 	 37.417 	 668.387  	 5.733 	 4.997
4812 	 40.107 	 720.859  	 7.104 	 4.749
4813 	 42.004 	 254.405  	 2.75 	 0.174
4814 	 49.047 	 633.981  	 9.343 	 1.444
4815 	 49.081 	 773.829  	 11.42 	 2.62
4816 	 48.968 	 224.916  	 3.304 	 0.065
4817 	 45.33 	 637.789  	 8.028 	 2.016
4818 	 38.011 	 436.741  	 3.866 	 1.309
4819 	 42.795 	 498.044  	 5.588 	 1.208
4820 	 48.152 	 807.459  	 11.469 	 3.212
4821 	 45.584 	 736.716  	 9.378 	 3.038
4822 	 43.221 	 637.687  	 7.298 	 2.438
4823 	 29.406 	 226.698  	 1.201 	 0.511
4824 	 37.005 	 308.829  	 2.591 	 0.515
4825 	 40.878 	 631.006  	 6.459 	 2.952
4826 	 36.747 	 236.414  	 1.956 	 0.238
4827 	 47.919 	 814.221  	 11.454 	 3.358
4828 	 35.152 	 215.786  	 1.633 	 0.216
4829 	 40.584 	 585.539  	 5.908 	 2.428
4830 	 41.248 	 265.465  	 2.767 	 0.212
4831 	 42.592 	 728.063  	 8.091 	 3.847
4832 	 39.027 	 585.675  	 5.465 	 2.841
4833 	 34.477 	 319.947  	 2.33 	 0.76
4834 	 44.974 	 751.056  	 9.306 	 3.397
4835 	 46.624 	 772.847  	 10.292 	 3.205
4836 	 39.847 	 205.472  	 1.999 	 0.113
4837 	 35.094 	 409.963  	 3.093 	 1.49
4838 	 49.77 	 224.961  	 3.414 	 0.061
4839 	 44.65 	 309.656  	 3.782 	 0.245
4840 	 19.599 	 267.793  	 0.63 	 4.27
4841 	 45.622 	 514.794  	 6.564 	 1.033
4842 	 28.482 	 408.391  	 2.03 	 3.395
4843 	 41.755 	 559.124  	 5.972 	 1.886
4844 	 48.14 	 211.736  	 3.006 	 0.058
4845 	 30.911 	 289.595  	 1.695 	 0.873
4846 	 43.3 	 544.884  	 6.258 	 1.51
4847 	 46.279 	 620.195  	 8.137 	 1.706
4848 	 35.077 	 405.01  	 3.053 	 1.44
4849 	 47.566 	 280.435  	 3.887 	 0.141
4850 	 35.472 	 482.894  	 3.722 	 2.333
4851 	 48.004 	 300.258  	 4.239 	 0.167
4852 	 31.066 	 248.697  	 1.47 	 0.542
4853 	 41.074 	 241.004  	 2.491 	 0.161
4854 	 42.025 	 617.559  	 6.682 	 2.477
4855 	 48.928 	 923.745  	 13.547 	 4.512
4856 	 43.14 	 319.768  	 3.646 	 0.31
4857 	 42.641 	 334.563  	 3.727 	 0.372
4858 	 21.73 	 246.701  	 0.714 	 2.209
4859 	 23.748 	 294.656  	 1.018 	 2.639
4860 	 42.202 	 734.103  	 8.01 	 4.091
4861 	 43.148 	 208.3  	 2.376 	 0.086
4862 	 38.142 	 253.731  	 2.261 	 0.253
4863 	 26.089 	 380.805  	 1.588 	 3.91
4864 	 46.013 	 700.345  	 9.084 	 2.514
4865 	 48.683 	 711.554  	 10.331 	 2.104
4866 	 25.753 	 278.061  	 1.13 	 1.603
4867 	 28.837 	 287.917  	 1.467 	 1.132
4868 	 32.15 	 539.39  	 3.415 	 4.819
4869 	 37.515 	 379.236  	 3.27 	 0.903
4870 	 47.811 	 893.029  	 12.506 	 4.471
4871 	 49.704 	 732.793  	 11.09 	 2.115
4872 	 49.463 	 267.775  	 4.013 	 0.105
4873 	 44.839 	 453.611  	 5.587 	 0.757
4874 	 38.817 	 411.29  	 3.796 	 1.005
4875 	 46.644 	 446.448  	 5.95 	 0.617
4876 	 45.626 	 831.462  	 10.604 	 4.351
4877 	 27.345 	 304.808  	 1.396 	 1.662
4878 	 34.651 	 598.691  	 4.404 	 4.883
4879 	 26.816 	 389.285  	 1.715 	 3.743
4880 	 42.015 	 354.417  	 3.833 	 0.469
4881 	 30.077 	 376.83  	 2.088 	 2.145
4882 	 46.622 	 323.924  	 4.313 	 0.236
4883 	 49.927 	 404.703  	 6.18 	 0.35
4884 	 37.251 	 236.152  	 2.007 	 0.224
4885 	 43.361 	 798.434  	 9.196 	 4.723
4886 	 46.926 	 227.026  	 3.063 	 0.079
4887 	 46.742 	 440.853  	 5.901 	 0.589
4888 	 24.701 	 251.86  	 0.941 	 1.408
4889 	 43.073 	 447.53  	 5.086 	 0.854
4890 	 33.333 	 271.291  	 1.847 	 0.531
4891 	 29.55 	 299.438  	 1.602 	 1.155
4892 	 39.825 	 674.19  	 6.551 	 3.996
4893 	 26.169 	 340.45  	 1.428 	 2.76
4894 	 41.727 	 295.141  	 3.148 	 0.278
4895 	 48.368 	 451.939  	 6.477 	 0.553
4896 	 38.229 	 606.289  	 5.428 	 3.423
4897 	 40.258 	 710.508  	 7.054 	 4.48
4898 	 45.731 	 762.845  	 9.773 	 3.33
4899 	 44.86 	 223.209  	 2.752 	 0.09
4900 	 47.52 	 317.267  	 4.389 	 0.205
4901 	 25.92 	 217.906  	 0.897 	 0.752
4902 	 35.541 	 211.527  	 1.637 	 0.195
4903 	 48.983 	 758.454  	 11.148 	 2.486
4904 	 40.182 	 499.171  	 4.937 	 1.565
4905 	 47.81 	 460.245  	 6.445 	 0.612
4906 	 35.932 	 596.489  	 4.718 	 4.177
4907 	 25.877 	 369.416  	 1.515 	 3.688
4908 	 32.27 	 477.306  	 3.045 	 3.29
4909 	 49.944 	 286.451  	 4.377 	 0.124
4910 	 38.709 	 385.444  	 3.538 	 0.837
4911 	 44.355 	 555.707  	 6.698 	 1.454
4912 	 47.845 	 616.65  	 8.648 	 1.468
4913 	 34.492 	 401.5  	 2.926 	 1.5
4914 	 48.272 	 323.286  	 4.615 	 0.204
4915 	 49.673 	 858.109  	 12.971 	 3.405
4916 	 48.685 	 519.501  	 7.543 	 0.819
4917 	 44.679 	 717.379  	 8.773 	 3.039
4918 	 44.871 	 662.326  	 8.169 	 2.351
4919 	 43.516 	 506.406  	 5.875 	 1.188
4920 	 32.758 	 354.835  	 2.333 	 1.273
4921 	 43.566 	 450.846  	 5.242 	 0.835
4922 	 45.576 	 812.731  	 10.342 	 4.082
4923 	 29.122 	 256.852  	 1.334 	 0.773
4924 	 23.821 	 247.758  	 0.861 	 1.549
4925 	 32.454 	 547.82  	 3.535 	 4.862
4926 	 31.42 	 211.669  	 1.28 	 0.319
4927 	 29.771 	 291.986  	 1.585 	 1.04
4928 	 30.342 	 343.519  	 1.937 	 1.569
4929 	 49.547 	 596.441  	 8.97 	 1.155
4930 	 47.371 	 620.905  	 8.536 	 1.559
4931 	 43.192 	 790.297  	 9.032 	 4.653
4932 	 36.62 	 411.503  	 3.381 	 1.271
4933 	 22.416 	 207.555  	 0.639 	 1.162
4934 	 48.521 	 419.281  	 6.047 	 0.436
4935 	 40.63 	 605.209  	 6.12 	 2.669
4936 	 41.196 	 237.812  	 2.472 	 0.153
4937 	 47.274 	 638.09  	 8.736 	 1.706
4938 	 36.13 	 309.018  	 2.471 	 0.568
4939 	 34.395 	 491.34  	 3.561 	 2.78
4940 	 25.719 	 377.029  	 1.528 	 4.018
4941 	 34.311 	 319.011  	 2.301 	 0.768
4942 	 37.662 	 568.812  	 4.943 	 3.001
4943 	 38.365 	 547.223  	 4.934 	 2.481
4944 	 42.347 	 362.104  	 3.978 	 0.484
4945 	 31.727 	 476.927  	 2.941 	 3.512
4946 	 40.314 	 289.477  	 2.882 	 0.301
4947 	 33.767 	 249.593  	 1.743 	 0.392
4948 	 33.122 	 507.223  	 3.409 	 3.557
4949 	 47.798 	 762.619  	 10.674 	 2.788
4950 	 43.146 	 594.607  	 6.781 	 1.99
4951 	 42.823 	 540.804  	 6.075 	 1.543
4952 	 35.649 	 392.585  	 3.056 	 1.229
4953 	 43.958 	 291.864  	 3.455 	 0.218
4954 	 32.333 	 398.409  	 2.552 	 1.898
4955 	 20.721 	 221.098  	 0.582 	 1.923
4956 	 40.065 	 233.139  	 2.293 	 0.161
4957 	 46.85 	 563.078  	 7.571 	 1.216
4958 	 38.67 	 520.06  	 4.764 	 2.063
4959 	 35.572 	 532.902  	 4.131 	 3.101
4960 	 37.778 	 270.309  	 2.363 	 0.318
4961 	 40.309 	 574.66  	 5.72 	 2.358
4962 	 45.237 	 342.875  	 4.298 	 0.316
4963 	 37.685 	 461.64  	 4.016 	 1.6
4964 	 47.622 	 271.64  	 3.774 	 0.128
4965 	 48.129 	 505.492  	 7.173 	 0.79
4966 	 21.303 	 223.746  	 0.622 	 1.784
4967 	 26.645 	 413.041  	 1.796 	 4.586
4968 	 40.684 	 216.39  	 2.194 	 0.121
4969 	 49.978 	 887.977  	 13.588 	 3.682
4970 	 48.016 	 780.743  	 11.027 	 2.937
4971 	 34.526 	 356.944  	 2.607 	 1.05
4972 	 45.403 	 398.565  	 5.033 	 0.489
4973 	 44.164 	 228.48  	 2.73 	 0.103
4974 	 25.247 	 240.845  	 0.94 	 1.128
4975 	 44.399 	 831.638  	 10.043 	 4.856
4976 	 38.247 	 497.021  	 4.454 	 1.882
4977 	 36.742 	 212.894  	 1.761 	 0.174
4978 	 43.188 	 247.13  	 2.824 	 0.142
4979 	 21.912 	 228.755  	 0.673 	 1.703
4980 	 40.566 	 226.723  	 2.286 	 0.141
4981 	 46.303 	 343.354  	 4.51 	 0.289
4982 	 37.212 	 622.206  	 5.278 	 4.121
4983 	 30.011 	 284.027  	 1.567 	 0.927
4984 	 48.819 	 430.158  	 6.28 	 0.46
4985 	 38.755 	 361.448  	 3.326 	 0.687
4986 	 33.673 	 255.572  	 1.775 	 0.426
4987 	 33.679 	 548.496  	 3.811 	 4.207
4988 	 39.874 	 574.066  	 5.591 	 2.455
4989 	 47.586 	 891.542  	 12.368 	 4.534
4990 	 40.154 	 312.166  	 3.083 	 0.384
4991 	 27.326 	 359.693  	 1.645 	 2.738
4992 	 34.805 	 556.116  	 4.127 	 3.845
4993 	 38.495 	 382.955  	 3.476 	 0.839
4994 	 41.569 	 423.034  	 4.478 	 0.832
4995 	 18.317 	 220.098  	 0.452 	 3.107
4996 	 26.384 	 247.558  	 1.056 	 1.027
4997 	 32.783 	 289.832  	 1.908 	 0.691
4998 	 48.694 	 916.353  	 13.311 	 4.49
4999 	 26.565 	 412.747  	 1.784 	 4.632
5000 	 45.598 	 623.257  	 7.939 	 1.837
5001 	 48.043 	 563.864  	 7.973 	 1.104
5002 	 26.969 	 291.4  	 1.298 	 1.534
5003 	 36.41 	 410.54  	 3.334 	 1.292
5004 	 35.309 	 302.237  	 2.308 	 0.583
5005 	 46.79 	 493.616  	 6.62 	 0.823
5006 	 33.857 	 360.281  	 2.53 	 1.168
5007 	 45.609 	 216.154  	 2.755 	 0.077
5008 	 48.104 	 375.239  	 5.319 	 0.324
5009 	 33.319 	 397.915  	 2.706 	 1.677
5010 	 43.352 	 628.814  	 7.24 	 2.309
5011 	 45.777 	 392.55  	 5.039 	 0.452
5012 	 20.43 	 223.209  	 0.571 	 2.094
5013 	 36.758 	 305.565  	 2.529 	 0.513
5014 	 35.408 	 497.644  	 3.822 	 2.572
5015 	 21.584 	 292.029  	 0.833 	 3.764
5016 	 35.272 	 223.322  	 1.702 	 0.236
5017 	 43.599 	 720.954  	 8.395 	 3.402
5018 	 37.047 	 272.271  	 2.289 	 0.352
5019 	 32.58 	 429.252  	 2.791 	 2.303
5020 	 30.722 	 344.642  	 1.993 	 1.507
5021 	 37.062 	 619.775  	 5.215 	 4.139
5022 	 34.413 	 415.847  	 3.017 	 1.682
5023 	 46.32 	 551.997  	 7.255 	 1.199
5024 	 42.359 	 262.313  	 2.883 	 0.184
5025 	 39.478 	 615.605  	 5.878 	 3.151
5026 	 45.794 	 519.159  	 6.67 	 1.044
5027 	 42.659 	 676.183  	 7.538 	 3.063
5028 	 40.229 	 479.751  	 4.756 	 1.383
5029 	 28.263 	 314.762  	 1.54 	 1.603
5030 	 44.323 	 350.536  	 4.219 	 0.366
5031 	 45.421 	 431.011  	 5.447 	 0.617
5032 	 38.313 	 532.422  	 4.788 	 2.298
5033 	 46.874 	 348.213  	 4.687 	 0.287
5034 	 32.019 	 436.03  	 2.739 	 2.587
5035 	 25.721 	 281.396  	 1.14 	 1.67
5036 	 39.584 	 344.969  	 3.311 	 0.549
5037 	 29.101 	 446.501  	 2.316 	 4.072
5038 	 42.557 	 568.848  	 6.311 	 1.841
5039 	 22.19 	 305.477  	 0.921 	 3.857
5040 	 44.538 	 459.831  	 5.588 	 0.811
5041 	 38.414 	 412.59  	 3.73 	 1.058
5042 	 39.485 	 253.546  	 2.422 	 0.22
5043 	 42.135 	 437.739  	 4.761 	 0.873
5044 	 41.525 	 678.264  	 7.165 	 3.443
5045 	 40.775 	 622.816  	 6.344 	 2.867
5046 	 43.632 	 315.219  	 3.676 	 0.284
5047 	 41.566 	 603.636  	 6.389 	 2.417
5048 	 35.733 	 302.05  	 2.363 	 0.554
5049 	 31.691 	 393.848  	 2.423 	 1.987
5050 	 19.498 	 229.717  	 0.535 	 2.751
5051 	 19.891 	 208.345  	 0.505 	 1.895
5052 	 31.09 	 493.164  	 2.92 	 4.211
5053 	 28.863 	 386.181  	 1.971 	 2.722
5054 	 36.484 	 612.083  	 4.991 	 4.246
5055 	 35.589 	 438.617  	 3.403 	 1.726
5056 	 32.906 	 553.439  	 3.671 	 4.743
5057 	 44.727 	 524.97  	 6.434 	 1.186
5058 	 39.71 	 672.263  	 6.494 	 4.008
5059 	 42.979 	 780.585  	 8.833 	 4.573
5060 	 45.15 	 834.176  	 10.417 	 4.582
5061 	 48.793 	 937.233  	 13.669 	 4.765
5062 	 46.351 	 535.77  	 7.051 	 1.093
5063 	 35.489 	 247.457  	 1.909 	 0.313
5064 	 45.703 	 402.803  	 5.154 	 0.491
5065 	 26.297 	 411.705  	 1.744 	 4.787
5066 	 38.617 	 380.995  	 3.481 	 0.816
5067 	 47.053 	 449.032  	 6.09 	 0.606
5068 	 26.192 	 404.667  	 1.701 	 4.619
5069 	 47.078 	 347.671  	 4.721 	 0.281
5070 	 22.69 	 291.907  	 0.921 	 3.078
5071 	 32.075 	 320.494  	 2.02 	 1.02
5072 	 35.48 	 333.138  	 2.569 	 0.765
5073 	 35.248 	 408.695  	 3.111 	 1.451
5074 	 49.351 	 661.05  	 9.863 	 1.598
5075 	 38.042 	 461.655  	 4.093 	 1.541
5076 	 21.07 	 265.656  	 0.722 	 3.121
5077 	 36.563 	 619.321  	 5.072 	 4.36
5078 	 43.332 	 489.307  	 5.628 	 1.09
5079 	 33.532 	 337.966  	 2.328 	 1.002
5080 	 39.363 	 502.617  	 4.771 	 1.735
5081 	 40.122 	 378.05  	 3.728 	 0.684
5082 	 32.131 	 215.465  	 1.363 	 0.308
5083 	 49.982 	 646.848  	 9.9 	 1.423
5084 	 49.628 	 367.171  	 5.54 	 0.268
5085 	 45.324 	 753.01  	 9.476 	 3.319
5086 	 47.117 	 535.258  	 7.28 	 1.021
5087 	 34.604 	 330.906  	 2.427 	 0.829
5088 	 46.154 	 718.587  	 9.377 	 2.682
5089 	 43.871 	 533.921  	 6.295 	 1.348
5090 	 44.938 	 357.369  	 4.421 	 0.367
5091 	 28.255 	 213.178  	 1.043 	 0.499
5092 	 42.618 	 686.515  	 7.639 	 3.217
5093 	 20.297 	 212.496  	 0.536 	 1.855
5094 	 43.599 	 453.339  	 5.279 	 0.846
5095 	 30.545 	 281.461  	 1.609 	 0.84
5096 	 24.448 	 231.57  	 0.848 	 1.14
5097 	 32.392 	 378.101  	 2.43 	 1.611
5098 	 40.799 	 411.589  	 4.197 	 0.826
5099 	 25.333 	 321.742  	 1.265 	 2.653
5100 	 46.389 	 886.114  	 11.682 	 4.929
5101 	 15.525 	 202.366  	 0.299 	 4.68
5102 	 37.43 	 666.051  	 5.717 	 4.938
5103 	 38.327 	 606.336  	 5.456 	 3.389
5104 	 37.88 	 363.276  	 3.193 	 0.764
5105 	 37.524 	 651.711  	 5.622 	 4.58
5106 	 36.397 	 318.786  	 2.587 	 0.606
5107 	 41.318 	 677.124  	 7.082 	 3.495
5108 	 32.285 	 282.592  	 1.804 	 0.681
5109 	 46.514 	 796.854  	 10.562 	 3.546
5110 	 26.949 	 212.679  	 0.946 	 0.598
5111 	 47.269 	 507.661  	 6.949 	 0.86
5112 	 32.157 	 445.228  	 2.82 	 2.708
5113 	 45.935 	 874.666  	 11.306 	 4.93
5114 	 49.519 	 734.971  	 11.041 	 2.166
5115 	 42.396 	 543.291  	 5.982 	 1.628
5116 	 36.091 	 342.049  	 2.729 	 0.774
5117 	 41.021 	 477.313  	 4.92 	 1.26
5118 	 46.903 	 493.789  	 6.655 	 0.816
5119 	 46.511 	 588.911  	 7.805 	 1.432
5120 	 35.752 	 257.801  	 2.019 	 0.344
5121 	 23.906 	 285.198  	 0.998 	 2.33
5122 	 45.213 	 239.651  	 3.001 	 0.108
5123 	 27.873 	 290.092  	 1.381 	 1.327
5124 	 21.249 	 201.385  	 0.557 	 1.314
5125 	 40.176 	 493.843  	 4.883 	 1.516
5126 	 49.079 	 641.573  	 9.467 	 1.493
5127 	 31.337 	 500.638  	 3.012 	 4.269
5128 	 37.118 	 471.438  	 3.979 	 1.811
5129 	 38.121 	 261.407  	 2.327 	 0.277
5130 	 41.574 	 309.398  	 3.276 	 0.325
5131 	 32.432 	 492.815  	 3.176 	 3.549
5132 	 46.907 	 834.3  	 11.246 	 3.935
5133 	 34.296 	 257.879  	 1.858 	 0.407
5134 	 30.347 	 314.305  	 1.773 	 1.201
5135 	 49.582 	 846.991  	 12.756 	 3.298
5136 	 38.594 	 223.593  	 2.04 	 0.165
5137 	 32.259 	 457.256  	 2.915 	 2.896
5138 	 47.731 	 378.08  	 5.277 	 0.342
5139 	 49.887 	 367.843  	 5.608 	 0.264
5140 	 17.872 	 213.827  	 0.418 	 3.144
5141 	 47.455 	 733.299  	 10.116 	 2.551
5142 	 41.812 	 277.125  	 2.968 	 0.228
5143 	 44.833 	 225.961  	 2.782 	 0.094
5144 	 36.59 	 392.693  	 3.221 	 1.108
5145 	 40.974 	 626.731  	 6.446 	 2.865
5146 	 46.041 	 528.005  	 6.857 	 1.075
5147 	 47.336 	 593.334  	 8.145 	 1.365
5148 	 18.443 	 204.642  	 0.426 	 2.43
5149 	 43.582 	 508.024  	 5.911 	 1.192
5150 	 40.756 	 389.557  	 3.964 	 0.703
5151 	 36.895 	 422.848  	 3.526 	 1.339
5152 	 43.871 	 773.751  	 9.123 	 4.102
5153 	 37.756 	 503.469  	 4.397 	 2.06
5154 	 16.862 	 212.902  	 0.371 	 3.916
5155 	 36.047 	 587.92  	 4.68 	 3.948
5156 	 37.827 	 605.681  	 5.309 	 3.56
5157 	 43.817 	 497.062  	 5.846 	 1.093
5158 	 37.39 	 243.206  	 2.083 	 0.241
5159 	 34.945 	 516.139  	 3.861 	 3.025
5160 	 18.944 	 266.063  	 0.585 	 4.797
5161 	 47.999 	 697.363  	 9.843 	 2.096
