5256 	 1.84 	 -1.52 	 -1.05486 	 0.567617
5257 	 -2.15 	 0.58 	 4.598194 	 -3.244293
5258 	 -2.79 	 -0.84 	 4.026808 	 -0.345682
5259 	 -0.64 	 0.67 	 0.23583 	 -0.026396
5260 	 2.66 	 1.1 	 -3.257141 	 0.089134
5261 	 2.71 	 -2.74 	 -1.337852 	 0.000176
5262 	 2.6 	 2.56 	 -3.882939 	 -0.000123
5263 	 2.17 	 1.8 	 -3.170741 	 -0.020229
5264 	 -2.72 	 -0.16 	 4.645753 	 -0.88866
5265 	 2.47 	 0.8 	 -3.047951 	 0.494343
5266 	 1.73 	 -0.44 	 -3.562752 	 5.956648
5267 	 0.35 	 -2.05 	 5.072133 	 -1.108639
5268 	 -0.31 	 2.33 	 -3.608981 	 2.663362
5269 	 -0.78 	 1.6 	 -4.263172 	 2.593229
5270 	 0.1 	 0.89 	 -3.041374 	 0.475269
5271 	 -1.19 	 -0.37 	 3.462148 	 -4.997246
5272 	 1.68 	 -1.16 	 -1.538813 	 1.864217
5273 	 2.54 	 1.08 	 -3.164329 	 0.150463
5274 	 -1.02 	 -1.51 	 1.709417 	 -1.526555
5275 	 -0.07 	 2.35 	 -3.921566 	 2.769241
5276 	 -0.85 	 -2.43 	 2.548454 	 -0.188556
5277 	 -0.15 	 -2.13 	 4.719559 	 -0.974362
5278 	 -0.32 	 1.23 	 -5.951859 	 3.457489
5279 	 2.17 	 2.88 	 -3.615626 	 0.00445
5280 	 -1.41 	 1.22 	 1.196225 	 -1.118463
5281 	 0.91 	 2.44 	 -3.124508 	 0.975078
5282 	 -2.81 	 -1.04 	 3.870454 	 -0.221961
5283 	 -0.78 	 -1.12 	 -0.311381 	 -2.286841
5284 	 -1.07 	 1.11 	 0.188493 	 -0.077855
5285 	 -0.5 	 2.23 	 -3.567582 	 2.64087
5286 	 -1.47 	 1.76 	 -0.039819 	 0.211682
5287 	 -2.64 	 -0.35 	 4.698747 	 -1.057277
5288 	 2.96 	 1.38 	 -3.659278 	 -0.000432
5289 	 -0.06 	 -0.46 	 -2.108642 	 -0.278582
5290 	 2.85 	 -1.06 	 -2.344229 	 0.180744
5291 	 -2.16 	 -1.08 	 3.65467 	 -1.409136
5292 	 -2.45 	 -0.51 	 4.799551 	 -1.676534
5293 	 -0.31 	 0.59 	 -0.910707 	 -0.346499
5294 	 -1.41 	 -2.29 	 2.585412 	 -0.124448
5295 	 0.98 	 0.47 	 -3.558895 	 -2.407779
5296 	 2.01 	 1.86 	 -3.105482 	 -0.011895
5297 	 0.53 	 2.17 	 -4.868254 	 2.576996
5298 	 -2.18 	 -1.25 	 3.40641 	 -0.920203
5299 	 -2.57 	 -2.71 	 3.927463 	 -0.001153
5300 	 0.56 	 -0.99 	 1.919854 	 -1.951807
5301 	 0.66 	 -0.99 	 1.581294 	 -1.590114
5302 	 -2.83 	 -2.94 	 4.303112 	 -0.000118
5303 	 1.52 	 1.6 	 -3.378 	 -0.06805
5304 	 0.57 	 1.61 	 -7.247866 	 2.430397
5305 	 0.93 	 -2.58 	 0.983349 	 -0.097853
5306 	 0.2 	 -1.69 	 7.136592 	 -2.535076
5307 	 2.01 	 0.96 	 -3.089881 	 0.70849
5308 	 -2.75 	 2.06 	 1.742349 	 -0.009832
5309 	 0.7 	 -1.17 	 2.778165 	 -1.86647
5310 	 -0.56 	 -0.69 	 -2.714417 	 -1.116694
5311 	 -2.36 	 -2.41 	 3.571721 	 -0.009652
5312 	 1.97 	 1.56 	 -3.048036 	 -0.030485
5313 	 2.27 	 2.25 	 -3.42328 	 0.001398
5314 	 0.22 	 1.55 	 -8.678868 	 3.887427
5315 	 2.39 	 1.71 	 -3.292278 	 -0.016283
5316 	 -0.43 	 1.94 	 -5.794926 	 3.710119
5317 	 1.61 	 2.23 	 -3.030567 	 0.164474
5318 	 -1.5 	 -1.21 	 2.124573 	 -2.224624
5319 	 -2.27 	 -1.86 	 3.255186 	 -0.123815
5320 	 -0.26 	 2.13 	 -5.195897 	 3.57208
5321 	 -0.9 	 1.33 	 -2.331525 	 1.578605
5322 	 -1.74 	 0.27 	 6.222944 	 -7.236069
5323 	 -0.4 	 -1.51 	 4.158784 	 -2.748326
5324 	 -1.81 	 2.73 	 0.421616 	 0.038963
5325 	 0.96 	 1.83 	 -4.813644 	 1.195908
5326 	 0.25 	 2.0 	 -6.774435 	 3.845061
5327 	 1.55 	 1.6 	 -3.323801 	 -0.071497
5328 	 -0.05 	 0.56 	 -0.929797 	 -1.29193
5329 	 0.7 	 1.5 	 -6.454224 	 1.365008
5330 	 -2.59 	 -0.62 	 4.442909 	 -0.965516
5331 	 1.68 	 1.79 	 -3.122638 	 0.016769
5332 	 -0.04 	 1.6 	 -8.86468 	 4.550182
5333 	 0.11 	 2.96 	 -1.942507 	 0.512607
5334 	 1.74 	 0.5 	 -3.876174 	 3.005379
5335 	 -1.67 	 0.88 	 3.498062 	 -3.512607
5336 	 -0.52 	 0.86 	 -1.494311 	 1.219791
5337 	 -0.55 	 0.17 	 -0.106791 	 -0.934463
5338 	 2.83 	 0.53 	 -3.148573 	 0.273391
5339 	 2.35 	 2.79 	 -3.747975 	 0.002082
5340 	 1.9 	 2.21 	 -3.125565 	 0.042274
5341 	 1.12 	 2.31 	 -3.184429 	 0.726779
5342 	 -0.48 	 2.33 	 -3.094018 	 2.33598
5343 	 -2.6 	 -2.5 	 3.849489 	 -0.003033
5344 	 1.89 	 0.49 	 -3.54942 	 2.967965
5345 	 1.91 	 -2.81 	 -0.486389 	 -0.001238
5346 	 0.54 	 1.67 	 -7.347902 	 2.733787
5347 	 0.47 	 2.53 	 -3.097841 	 1.513397
5348 	 -2.83 	 1.88 	 1.935961 	 -0.016345
5349 	 -0.06 	 0.2 	 -0.890735 	 -1.642192
5350 	 -0.01 	 1.45 	 -8.549312 	 4.210252
5351 	 -0.83 	 -1.46 	 1.767879 	 -1.926691
5352 	 -0.35 	 0.75 	 -1.442339 	 0.597825
5353 	 2.99 	 -0.99 	 -2.511598 	 0.114552
5354 	 -1.02 	 0.92 	 1.257168 	 -0.753529
5355 	 -2.18 	 -1.09 	 3.649435 	 -1.30594
5356 	 0.46 	 -0.63 	 -0.235918 	 -0.778283
5357 	 -2.04 	 1.44 	 1.727642 	 -0.6033
5358 	 0.35 	 -0.78 	 0.495886 	 -1.55121
5359 	 -0.23 	 1.04 	 -4.317239 	 2.456929
5360 	 -2.06 	 -0.05 	 6.091849 	 -5.292061
5361 	 0.02 	 2.72 	 -2.284513 	 1.167994
5362 	 -2.72 	 -2.95 	 4.194335 	 -0.000176
5363 	 0.58 	 0.52 	 -1.538369 	 -3.851955
5364 	 0.83 	 -0.12 	 -2.783372 	 -0.202558
5365 	 0.76 	 -2.12 	 2.928607 	 -0.594243
5366 	 0.59 	 0.33 	 -1.380131 	 -3.741764
5367 	 -0.49 	 -1.71 	 4.390259 	 -1.996341
5368 	 -2.28 	 -2.31 	 3.430793 	 -0.02015
5369 	 2.15 	 2.29 	 -3.333141 	 0.009004
5370 	 1.33 	 2.7 	 -2.852141 	 0.194389
5371 	 -2.28 	 -2.74 	 3.643544 	 -0.002554
5372 	 -1.96 	 0.39 	 5.561238 	 -5.337125
5373 	 0.89 	 -2.47 	 1.276267 	 -0.157212
5374 	 -2.82 	 2.09 	 1.793379 	 -0.006327
5375 	 0.64 	 2.82 	 -2.46536 	 0.556766
5376 	 2.99 	 -0.52 	 -2.753141 	 0.2306
5377 	 0.62 	 -1.51 	 5.291006 	 -2.183395
5378 	 -1.2 	 -1.42 	 1.522215 	 -1.610092
5379 	 2.26 	 -2.69 	 -0.914469 	 0.000502
5380 	 -2.83 	 -2.83 	 4.24381 	 -0.00023
5381 	 2.66 	 -2.65 	 -1.337004 	 0.000412
5382 	 -2.79 	 -2.96 	 4.269839 	 -0.000129
5383 	 2.29 	 -1.26 	 -1.778228 	 0.658758
5384 	 1.81 	 1.28 	 -3.10875 	 0.033334
5385 	 1.26 	 -0.54 	 -3.613336 	 4.329423
5386 	 -1.79 	 0.27 	 6.168906 	 -6.95795
5387 	 -0.83 	 -0.15 	 1.190218 	 -1.864177
5388 	 -2.68 	 -1.58 	 3.622771 	 -0.088055
5389 	 0.09 	 -2.12 	 5.012733 	 -1.026442
5390 	 -1.08 	 -0.9 	 0.341482 	 -2.782419
5391 	 -1.83 	 2.92 	 0.349365 	 0.019686
5392 	 2.19 	 -1.63 	 -1.389564 	 0.244342
5393 	 -0.97 	 -1.99 	 2.657357 	 -0.629095
5394 	 -2.14 	 -2.65 	 3.459374 	 -0.005702
5395 	 -0.46 	 -1.99 	 4.337118 	 -1.173256
5396 	 2.5 	 -1.44 	 -1.809311 	 0.223082
5397 	 2.48 	 0.51 	 -2.979672 	 0.95329
5398 	 -2.68 	 -2.45 	 3.910081 	 -0.002876
5399 	 1.53 	 1.19 	 -3.44755 	 -0.264858
5400 	 -1.38 	 -2.89 	 2.824758 	 -0.010151
5401 	 0.74 	 1.16 	 -4.901397 	 -0.610639
5402 	 1.47 	 0.13 	 -4.816212 	 4.712428
5403 	 -2.97 	 -2.87 	 4.398588 	 -0.000104
5404 	 2.97 	 -0.81 	 -2.586384 	 0.177635
5405 	 1.58 	 1.0 	 -3.482312 	 0.121656
5406 	 0.26 	 0.55 	 -0.778029 	 -2.637851
5407 	 -2.71 	 -1.39 	 3.669398 	 -0.139387
5408 	 0.23 	 -0.72 	 -0.111455 	 -1.379095
5409 	 0.65 	 -2.58 	 1.585911 	 -0.149627
5410 	 1.75 	 0.61 	 -3.701794 	 2.272511
5411 	 0.4 	 -2.24 	 3.706559 	 -0.630258
5412 	 0.36 	 -2.76 	 1.671509 	 -0.093085
5413 	 1.79 	 -1.44 	 -1.081945 	 0.754043
5414 	 1.83 	 -1.2 	 -1.583317 	 1.58518
5415 	 1.47 	 -0.95 	 -2.041817 	 2.87027
5416 	 -1.01 	 2.05 	 -1.930955 	 1.468393
5417 	 -1.82 	 -2.3 	 2.955954 	 -0.057971
5418 	 -0.0 	 2.62 	 -2.611023 	 1.573593
5419 	 2.79 	 2.25 	 -3.918255 	 -0.002256
5420 	 1.87 	 -0.88 	 -2.29457 	 3.133324
5421 	 -1.33 	 0.65 	 4.2884 	 -4.504637
5422 	 1.65 	 0.54 	 -3.989837 	 2.511885
5423 	 2.9 	 -1.99 	 -1.907934 	 0.006918
5424 	 1.12 	 -1.96 	 1.556469 	 -0.387251
5425 	 -1.57 	 0.8 	 3.876069 	 -4.123296
5426 	 0.78 	 -0.3 	 -2.252795 	 0.342609
5427 	 2.25 	 0.07 	 -2.98563 	 2.938347
5428 	 -2.94 	 0.74 	 3.310452 	 -0.222702
5429 	 0.12 	 2.65 	 -2.584416 	 1.408509
5430 	 -1.09 	 -2.14 	 2.51918 	 -0.337719
5431 	 -0.69 	 1.51 	 -4.86974 	 2.928397
5432 	 0.03 	 -0.84 	 -0.276752 	 -2.095821
5433 	 0.49 	 -0.03 	 -0.869467 	 -1.919519
5434 	 -0.06 	 1.41 	 -8.289422 	 4.169081
5435 	 0.16 	 2.97 	 -1.971904 	 0.476482
5436 	 1.45 	 -2.24 	 0.089298 	 -0.060436
5437 	 -1.23 	 -1.11 	 1.162646 	 -2.556115
5438 	 -2.81 	 -2.64 	 4.12799 	 -0.000679
5439 	 1.17 	 -1.39 	 0.876787 	 -0.121062
5440 	 -1.47 	 0.4 	 5.703851 	 -6.731441
5441 	 2.93 	 0.75 	 -3.32962 	 0.105141
5442 	 -1.87 	 2.66 	 0.511591 	 0.036354
5443 	 1.89 	 -0.15 	 -3.594476 	 5.652553
5444 	 -1.02 	 -2.75 	 2.482765 	 -0.039164
5445 	 -0.59 	 -1.68 	 3.756113 	 -1.892015
5446 	 -1.35 	 0.21 	 5.904984 	 -7.023151
5447 	 -2.45 	 1.09 	 2.756487 	 -0.65709
5448 	 -0.21 	 2.19 	 -4.837226 	 3.390807
5449 	 -0.85 	 2.16 	 -2.353161 	 1.79785
5450 	 -0.0 	 0.55 	 -0.890117 	 -1.474847
5451 	 -2.03 	 1.4 	 1.819277 	 -0.719292
5452 	 1.91 	 -0.99 	 -2.026556 	 2.396064
5453 	 0.21 	 -2.3 	 3.721169 	 -0.579173
5454 	 2.17 	 0.68 	 -3.076271 	 1.379768
5455 	 2.7 	 2.58 	 -3.987826 	 -0.000303
5456 	 -2.94 	 -0.95 	 3.926827 	 -0.159561
5457 	 -1.92 	 0.87 	 3.589399 	 -2.990212
5458 	 2.25 	 -2.02 	 -1.233011 	 0.042953
5459 	 -0.97 	 -2.61 	 2.459254 	 -0.078937
5460 	 -0.27 	 -1.21 	 2.133961 	 -3.30243
5461 	 -1.75 	 -2.75 	 3.120942 	 -0.008774
5462 	 -2.88 	 0.37 	 3.960407 	 -0.44086
5463 	 -0.79 	 0.92 	 -0.215573 	 0.602209
5464 	 2.55 	 1.55 	 -3.355679 	 -0.005511
5465 	 -2.2 	 -1.6 	 3.176175 	 -0.344677
5466 	 -1.01 	 -1.56 	 1.879427 	 -1.439707
5467 	 -0.73 	 1.63 	 -4.694289 	 2.833284
5468 	 -1.94 	 1.69 	 1.180616 	 -0.248441
5469 	 -1.63 	 0.12 	 6.503486 	 -7.971336
5470 	 1.26 	 -2.88 	 0.276187 	 -0.012841
5471 	 -1.51 	 -2.1 	 2.559885 	 -0.208178
5472 	 -2.61 	 2.11 	 1.581109 	 -0.011324
5473 	 -1.08 	 1.35 	 -1.101667 	 0.70668
5474 	 -1.83 	 -1.14 	 3.106983 	 -2.065448
5475 	 -1.59 	 -1.49 	 2.296372 	 -1.157156
5476 	 1.81 	 2.77 	 -3.226277 	 0.031293
5477 	 1.24 	 -2.5 	 0.402998 	 -0.062931
5478 	 1.76 	 0.92 	 -3.344027 	 0.744039
5479 	 -0.56 	 0.97 	 -2.11446 	 1.734786
5480 	 1.37 	 0.01 	 -4.914275 	 4.710204
5481 	 -0.19 	 -0.38 	 -2.520342 	 -0.066522
5482 	 1.99 	 2.54 	 -3.294133 	 0.023878
5483 	 -2.55 	 0.37 	 4.493222 	 -1.409733
5484 	 0.6 	 2.22 	 -4.452044 	 2.250639
5485 	 -1.34 	 -2.19 	 2.509703 	 -0.197866
5486 	 2.47 	 2.88 	 -3.906419 	 0.000796
5487 	 1.51 	 -1.96 	 0.018057 	 -0.033349
5488 	 2.03 	 -1.41 	 -1.424875 	 0.685573
5489 	 1.98 	 2.68 	 -3.345917 	 0.018806
5490 	 -1.86 	 0.58 	 4.944265 	 -4.976405
5491 	 -2.4 	 -2.93 	 3.869712 	 -0.000594
5492 	 -2.84 	 -0.65 	 4.172871 	 -0.382045
5493 	 1.27 	 -0.5 	 -3.802979 	 4.531122
5494 	 2.28 	 0.94 	 -3.027325 	 0.524975
5495 	 -2.01 	 -0.72 	 4.552064 	 -3.470952
5496 	 -0.71 	 3.0 	 -0.973738 	 0.270166
5497 	 -2.59 	 -0.55 	 4.545808 	 -1.061044
5498 	 2.65 	 -2.83 	 -1.232461 	 0.0001
5499 	 -2.57 	 -1.86 	 3.558875 	 -0.050528
5500 	 1.57 	 2.13 	 -3.068196 	 0.189985
5501 	 2.13 	 2.26 	 -3.304477 	 0.00998
5502 	 -2.56 	 0.38 	 4.455626 	 -1.341956
5503 	 1.08 	 2.13 	 -3.660332 	 0.960805
5504 	 0.98 	 -2.12 	 1.884056 	 -0.395421
5505 	 0.56 	 2.13 	 -5.064944 	 2.583951
5506 	 -0.68 	 -2.25 	 2.996721 	 -0.443719
5507 	 -2.79 	 -0.92 	 3.956135 	 -0.297319
5508 	 -0.99 	 0.37 	 3.575001 	 -3.285768
5509 	 -1.03 	 -2.79 	 2.497667 	 -0.032687
5510 	 -1.1 	 0.3 	 4.459427 	 -4.524308
5511 	 -3.0 	 -1.85 	 3.95822 	 -0.010024
5512 	 2.9 	 0.27 	 -3.08073 	 0.308565
5513 	 -2.38 	 -0.83 	 4.213676 	 -1.342972
5514 	 -0.93 	 2.74 	 -0.795614 	 0.471401
5515 	 0.58 	 1.09 	 -4.657615 	 -0.434169
5516 	 -2.25 	 -1.94 	 3.263043 	 -0.09408
5517 	 -1.5 	 1.49 	 0.512915 	 -0.337478
5518 	 -0.81 	 -2.45 	 2.546223 	 -0.184201
5519 	 2.89 	 -1.3 	 -2.249063 	 0.085256
5520 	 -2.68 	 2.57 	 1.397888 	 -6.7e-5
5521 	 -1.48 	 0.81 	 3.685663 	 -3.89026
5522 	 -1.27 	 0.5 	 4.799078 	 -5.104116
5523 	 -2.7 	 -1.24 	 3.719447 	 -0.210933
5524 	 2.67 	 -1.22 	 -2.09464 	 0.243799
5525 	 2.84 	 0.09 	 -2.958098 	 0.452002
5526 	 0.07 	 2.52 	 -3.076948 	 1.96209
5527 	 -0.81 	 0.64 	 1.549404 	 -0.923874
5528 	 -2.14 	 -0.05 	 5.940011 	 -4.611818
5529 	 1.85 	 -2.77 	 -0.437309 	 -0.002007
5530 	 2.07 	 1.89 	 -3.139131 	 -0.012365
5531 	 1.35 	 0.21 	 -4.860582 	 3.222959
5532 	 2.6 	 0.93 	 -3.151729 	 0.220343
5533 	 -1.93 	 -1.02 	 3.550269 	 -2.380401
5534 	 -1.66 	 0.62 	 4.852451 	 -5.382697
5535 	 1.16 	 -0.28 	 -4.221644 	 3.751172
5536 	 -1.68 	 -1.32 	 2.535211 	 -1.624637
5537 	 1.73 	 -0.13 	 -4.076479 	 6.341598
5538 	 0.37 	 -2.85 	 1.512499 	 -0.060955
5539 	 1.22 	 -0.66 	 -3.009613 	 3.483298
5540 	 2.76 	 1.67 	 -3.608214 	 -0.008459
5541 	 1.56 	 0.96 	 -3.542315 	 0.12377
5542 	 2.58 	 2.54 	 -3.850817 	 -5.2e-5
5543 	 -2.58 	 -0.43 	 4.714412 	 -1.214789
5544 	 -0.36 	 0.28 	 -0.768212 	 -1.039504
5545 	 -1.32 	 -2.01 	 2.410818 	 -0.364875
5546 	 0.8 	 1.03 	 -4.082496 	 -1.64152
5547 	 2.1 	 -0.01 	 -3.184464 	 4.066707
5548 	 -0.21 	 2.5 	 -2.82224 	 1.983464
5549 	 0.75 	 -2.73 	 1.107574 	 -0.068682
5550 	 -1.52 	 -0.95 	 2.678307 	 -3.519916
5551 	 -2.09 	 -1.07 	 3.621463 	 -1.652276
5552 	 -2.86 	 -0.98 	 3.912577 	 -0.209054
5553 	 1.8 	 -2.97 	 -0.300639 	 -0.00131
5554 	 -0.69 	 -2.78 	 2.309482 	 -0.056742
5555 	 -0.21 	 2.77 	 -1.888911 	 0.950855
5556 	 -1.77 	 -0.73 	 4.258409 	 -4.493369
5557 	 -2.29 	 0.58 	 4.400391 	 -2.367843
5558 	 -0.18 	 -1.4 	 4.757097 	 -3.372741
5559 	 0.28 	 2.87 	 -2.187985 	 0.651334
5560 	 1.55 	 -1.58 	 -0.353869 	 0.342702
5561 	 -0.99 	 1.91 	 -2.356358 	 1.649613
5562 	 3.0 	 2.64 	 -4.320531 	 -0.000215
5563 	 2.21 	 2.86 	 -3.643333 	 0.003899
5564 	 0.65 	 1.89 	 -6.052766 	 2.494574
5565 	 -2.41 	 -2.81 	 3.809296 	 -0.001176
5566 	 0.16 	 2.05 	 -6.477845 	 3.911227
5567 	 -2.32 	 1.55 	 1.804893 	 -0.255916
5568 	 0.74 	 0.62 	 -2.418317 	 -3.655721
5569 	 0.27 	 -1.66 	 7.068302 	 -2.554143
5570 	 0.84 	 1.36 	 -5.462366 	 0.156558
5571 	 -0.04 	 -1.66 	 6.783389 	 -2.705048
5572 	 -0.13 	 -2.45 	 3.025745 	 -0.345461
5573 	 1.79 	 -2.56 	 -0.452365 	 -0.004511
5574 	 -1.55 	 -0.59 	 4.331872 	 -5.796942
5575 	 -0.99 	 1.9 	 -2.386737 	 1.664994
5576 	 1.99 	 -2.51 	 -0.705448 	 0.000763
5577 	 -0.69 	 -0.75 	 -2.134802 	 -1.522276
5578 	 -0.35 	 -0.24 	 -2.280238 	 -0.02329
5579 	 -1.02 	 -2.88 	 2.505435 	 -0.022117
5580 	 -1.81 	 2.85 	 0.35952 	 0.027263
5581 	 2.89 	 -1.45 	 -2.16524 	 0.055443
5582 	 -0.05 	 0.61 	 -1.10006 	 -1.002659
5583 	 0.51 	 -0.79 	 0.463085 	 -1.265891
5584 	 -1.63 	 -0.04 	 6.492981 	 -8.052859
5585 	 2.76 	 2.42 	 -3.9695 	 -0.001029
5586 	 1.06 	 -0.99 	 -0.578013 	 0.673593
5587 	 -1.27 	 1.73 	 -0.869392 	 0.657089
5588 	 1.64 	 -2.01 	 -0.318907 	 0.014319
5589 	 2.29 	 0.33 	 -3.010837 	 2.089692
5590 	 1.78 	 -0.25 	 -3.774949 	 6.198061
5591 	 2.57 	 -2.33 	 -1.400335 	 0.003921
5592 	 0.92 	 -0.26 	 -3.178754 	 1.290269
5593 	 2.33 	 -2.79 	 -0.935678 	 0.000187
5594 	 -0.93 	 0.25 	 3.131908 	 -2.961485
5595 	 1.32 	 2.27 	 -3.090442 	 0.446396
5596 	 -0.13 	 0.12 	 -1.157513 	 -1.230737
5597 	 -2.3 	 -2.01 	 3.335421 	 -0.062746
5598 	 -2.01 	 0.79 	 3.912494 	 -3.058356
5599 	 0.82 	 -2.61 	 1.164106 	 -0.103707
5600 	 -1.23 	 -1.96 	 2.380205 	 -0.476136
5601 	 -2.39 	 -0.17 	 5.350622 	 -2.52675
5602 	 -1.89 	 2.88 	 0.43321 	 0.018082
5603 	 -2.64 	 2.85 	 1.222161 	 0.000361
5604 	 -2.6 	 -0.73 	 4.271884 	 -0.816526
5605 	 2.83 	 2.04 	 -3.852795 	 -0.004348
5606 	 -0.62 	 2.94 	 -1.118213 	 0.385408
5607 	 2.92 	 -1.45 	 -2.20245 	 0.047672
5608 	 -1.72 	 1.23 	 1.914713 	 -1.471351
5609 	 -2.08 	 2.37 	 0.87478 	 0.017607
5610 	 2.02 	 -1.71 	 -1.137177 	 0.239036
5611 	 -1.05 	 1.29 	 -0.997989 	 0.675418
5612 	 -0.35 	 -2.55 	 2.611043 	 -0.212934
5613 	 -1.59 	 1.66 	 0.462888 	 -0.11059
5614 	 -1.02 	 -2.53 	 2.483663 	 -0.098906
5615 	 1.04 	 -2.8 	 0.590676 	 -0.030742
5616 	 1.65 	 2.96 	 -3.153844 	 0.030148
5617 	 -1.07 	 -1.32 	 1.063566 	 -1.912238
5618 	 1.17 	 -1.36 	 0.792025 	 -0.071936
5619 	 -1.44 	 2.44 	 -0.053767 	 0.285758
5620 	 -1.45 	 -0.91 	 2.525392 	 -3.753523
5621 	 1.84 	 -1.26 	 -1.472416 	 1.328796
5622 	 0.43 	 2.33 	 -4.095446 	 2.34286
5623 	 2.3 	 -0.37 	 -2.647923 	 2.640391
5624 	 -1.58 	 0.03 	 6.490473 	 -8.112046
5625 	 -2.01 	 -0.07 	 6.187134 	 -5.774582
5626 	 -1.67 	 0.29 	 6.188268 	 -7.352649
5627 	 1.03 	 2.86 	 -2.646772 	 0.248809
5628 	 0.99 	 -2.91 	 0.626035 	 -0.020503
5629 	 -2.48 	 -2.61 	 3.788676 	 -0.002591
5630 	 -1.37 	 -0.2 	 5.410593 	 -7.041465
5631 	 -1.97 	 -2.01 	 2.974315 	 -0.135816
5632 	 -2.13 	 -2.8 	 3.532009 	 -0.00266
5633 	 1.37 	 2.71 	 -2.872018 	 0.168039
5634 	 0.22 	 -0.36 	 -0.845845 	 -0.369914
5635 	 -1.83 	 1.74 	 0.924576 	 -0.170229
5636 	 -1.4 	 -1.4 	 1.878981 	 -1.541523
5637 	 -0.53 	 -2.02 	 3.985113 	 -1.022194
5638 	 -1.36 	 -2.2 	 2.52149 	 -0.186081
5639 	 2.03 	 -0.76 	 -2.403089 	 3.074251
5640 	 -2.67 	 1.9 	 1.770255 	 -0.026307
5641 	 1.02 	 0.89 	 -3.723175 	 -2.167973
5642 	 2.71 	 -1.73 	 -1.843461 	 0.041823
5643 	 2.4 	 -1.05 	 -2.020585 	 0.817254
5644 	 -1.84 	 0.64 	 4.715398 	 -4.728831
5645 	 -2.26 	 0.05 	 5.640484 	 -3.564198
5646 	 2.54 	 -2.15 	 -1.462633 	 0.011343
5647 	 -0.58 	 1.28 	 -4.651522 	 2.966405
5648 	 0.2 	 -0.82 	 0.4116 	 -1.928394
5649 	 2.49 	 1.68 	 -3.364051 	 -0.013334
5650 	 0.72 	 -0.99 	 1.30912 	 -1.331239
5651 	 -1.26 	 -0.6 	 2.722182 	 -4.682952
5652 	 -2.29 	 2.82 	 0.876413 	 0.003304
5653 	 0.81 	 -1.14 	 1.923995 	 -1.309737
5654 	 2.15 	 0.14 	 -3.14655 	 3.417852
5655 	 -2.62 	 2.78 	 1.232016 	 0.000442
5656 	 2.54 	 -0.95 	 -2.172769 	 0.658043
5657 	 1.87 	 -1.8 	 -0.847549 	 0.167483
5658 	 0.27 	 -1.53 	 6.912548 	 -2.9621
5659 	 -1.29 	 -2.58 	 2.617632 	 -0.049371
5660 	 1.54 	 -2.92 	 -0.039459 	 -0.004501
5661 	 1.46 	 2.76 	 -2.937289 	 0.110944
5662 	 -0.34 	 1.88 	 -6.698558 	 4.10017
5663 	 -2.12 	 0.09 	 5.90515 	 -4.702921
5664 	 0.23 	 2.23 	 -4.953686 	 3.128804
5665 	 0.9 	 2.03 	 -4.441801 	 1.497272
5666 	 1.26 	 2.53 	 -2.882535 	 0.353589
5667 	 2.33 	 1.36 	 -3.128808 	 0.046682
5668 	 2.7 	 2.34 	 -3.872379 	 -0.001671
5669 	 -2.55 	 0.46 	 4.310146 	 -1.306279
5670 	 2.37 	 2.48 	 -3.618757 	 0.001885
5671 	 2.59 	 -1.34 	 -1.947465 	 0.228573
5672 	 0.08 	 -1.46 	 6.435915 	 -3.364508
5673 	 2.57 	 0.22 	 -2.893787 	 1.094081
5674 	 1.54 	 -0.73 	 -2.957238 	 4.49207
5675 	 0.41 	 -0.52 	 -0.520517 	 -0.528559
5676 	 -2.33 	 0.17 	 5.352529 	 -2.964759
5677 	 0.97 	 1.29 	 -4.774798 	 -0.523785
5678 	 2.35 	 1.29 	 -3.115209 	 0.081076
5679 	 -2.4 	 -2.75 	 3.778292 	 -0.001606
5680 	 2.1 	 0.22 	 -3.246138 	 3.452135
5681 	 -0.3 	 0.85 	 -2.292344 	 1.216536
5682 	 2.89 	 2.61 	 -4.194508 	 -0.000307
5683 	 1.31 	 2.77 	 -2.832283 	 0.165257
5684 	 1.38 	 -0.71 	 -3.016658 	 4.136523
5685 	 0.54 	 -0.04 	 -1.052391 	 -1.863474
5686 	 0.17 	 2.96 	 -1.991783 	 0.496761
5687 	 -0.99 	 -1.9 	 2.570922 	 -0.757163
5688 	 1.7 	 1.21 	 -3.222599 	 -0.003848
5689 	 0.24 	 2.37 	 -3.988682 	 2.527634
5690 	 2.75 	 -0.66 	 -2.489346 	 0.523008
5691 	 1.79 	 -2.67 	 -0.415069 	 -0.003708
5692 	 2.68 	 -0.87 	 -2.314026 	 0.485785
5693 	 1.91 	 1.75 	 -3.065201 	 -0.023836
5694 	 2.13 	 2.86 	 -3.569593 	 0.005728
5695 	 -1.39 	 -1.17 	 1.773923 	 -2.430334
5696 	 2.21 	 2.33 	 -3.403078 	 0.00602
5697 	 2.56 	 0.66 	 -3.040366 	 0.551799
5698 	 1.13 	 2.13 	 -3.539161 	 0.8293
5699 	 1.83 	 -1.52 	 -1.051231 	 0.562927
5700 	 2.91 	 -2.75 	 -1.534001 	 8.3e-5
5701 	 -1.26 	 1.99 	 -0.854585 	 0.781427
5702 	 2.84 	 2.83 	 -4.254096 	 -4.2e-5
5703 	 -2.05 	 -1.68 	 2.995322 	 -0.35966
5704 	 0.79 	 -0.76 	 -0.752201 	 -0.004447
