5336 	 33.923 	 412.086  	 2.905 	 1.734
5337 	 42.357 	 423.577  	 4.656 	 0.775
5338 	 48.667 	 627.318  	 9.102 	 1.444
5339 	 35.069 	 317.669  	 2.393 	 0.695
5340 	 35.34 	 234.923  	 1.797 	 0.273
5341 	 31.126 	 460.878  	 2.735 	 3.421
5342 	 48.807 	 946.652  	 13.815 	 4.904
5343 	 42.321 	 571.927  	 6.275 	 1.913
5344 	 31.63 	 472.523  	 2.896 	 3.458
5345 	 31.094 	 420.001  	 2.488 	 2.6
5346 	 48.31 	 582.1  	 8.323 	 1.188
5347 	 34.317 	 263.039  	 1.898 	 0.43
5348 	 40.735 	 687.692  	 6.991 	 3.875
5349 	 36.677 	 467.968  	 3.856 	 1.858
5350 	 39.077 	 356.308  	 3.333 	 0.636
5351 	 40.871 	 519.408  	 5.315 	 1.647
5352 	 47.19 	 715.286  	 9.758 	 2.421
5353 	 33.429 	 342.957  	 2.348 	 1.06
5354 	 39.072 	 217.751  	 2.036 	 0.145
5355 	 34.437 	 202.174  	 1.469 	 0.193
5356 	 46.319 	 537.896  	 7.07 	 1.109
5357 	 37.92 	 496.736  	 4.376 	 1.945
5358 	 48.067 	 506.928  	 7.175 	 0.801
5359 	 20.864 	 221.44  	 0.591 	 1.88
5360 	 40.216 	 526.602  	 5.218 	 1.831
5361 	 40.036 	 330.453  	 3.245 	 0.461
5362 	 49.61 	 277.293  	 4.181 	 0.115
5363 	 38.974 	 304.765  	 2.836 	 0.402
5364 	 25.437 	 297.341  	 1.179 	 2.06
5365 	 46.422 	 612.338  	 8.084 	 1.622
5366 	 47.608 	 720.48  	 10.004 	 2.388
5367 	 19.275 	 261.065  	 0.594 	 4.229
5368 	 49.586 	 885.759  	 13.342 	 3.771
5369 	 31.736 	 214.261  	 1.322 	 0.318
5370 	 49.052 	 815.598  	 12.022 	 3.074
5371 	 45.161 	 561.398  	 7.014 	 1.395
5372 	 46.33 	 354.137  	 4.657 	 0.316
5373 	 41.652 	 400.551  	 4.257 	 0.7
5374 	 37.396 	 203.147  	 1.74 	 0.141
5375 	 35.227 	 503.097  	 3.825 	 2.713
5376 	 39.534 	 699.67  	 6.699 	 4.6
5377 	 33.159 	 546.393  	 3.68 	 4.426
5378 	 41.842 	 505.671  	 5.423 	 1.384
5379 	 28.525 	 455.57  	 2.271 	 4.685
5380 	 36.46 	 525.224  	 4.277 	 2.69
5381 	 43.45 	 505.655  	 5.848 	 1.19
5382 	 43.403 	 557.093  	 6.429 	 1.598
5383 	 48.514 	 894.411  	 12.896 	 4.237
5384 	 39.256 	 330.85  	 3.123 	 0.5
5385 	 44.0 	 421.928  	 5.004 	 0.657
5386 	 49.584 	 662.123  	 9.973 	 1.575
5387 	 48.864 	 952.389  	 13.931 	 4.971
5388 	 43.391 	 448.516  	 5.173 	 0.835
5389 	 28.607 	 428.735  	 2.149 	 3.86
5390 	 47.722 	 778.198  	 10.857 	 2.981
5391 	 44.105 	 237.283  	 2.828 	 0.116
5392 	 45.997 	 523.218  	 6.782 	 1.05
5393 	 49.599 	 277.458  	 4.181 	 0.116
5394 	 39.848 	 705.097  	 6.859 	 4.561
5395 	 34.609 	 582.503  	 4.274 	 4.519
5396 	 39.956 	 621.653  	 6.08 	 3.092
5397 	 46.879 	 788.185  	 10.611 	 3.326
5398 	 38.495 	 388.0  	 3.522 	 0.873
5399 	 28.711 	 250.307  	 1.264 	 0.757
5400 	 37.036 	 337.855  	 2.839 	 0.672
5401 	 47.008 	 563.018  	 7.622 	 1.199
5402 	 42.525 	 300.981  	 3.334 	 0.274
5403 	 32.008 	 375.578  	 2.357 	 1.656
5404 	 35.555 	 355.356  	 2.752 	 0.921
5405 	 41.691 	 695.093  	 7.401 	 3.647
5406 	 39.867 	 310.004  	 3.018 	 0.387
5407 	 44.073 	 779.179  	 9.272 	 4.113
5408 	 36.932 	 236.032  	 1.972 	 0.232
5409 	 45.377 	 563.577  	 7.109 	 1.385
5410 	 26.677 	 281.337  	 1.227 	 1.442
5411 	 44.331 	 264.285  	 3.182 	 0.157
5412 	 27.686 	 326.322  	 1.532 	 1.94
5413 	 38.742 	 399.612  	 3.674 	 0.929
5414 	 35.372 	 281.962  	 2.161 	 0.47
5415 	 41.565 	 396.493  	 4.196 	 0.685
5416 	 28.413 	 205.991  	 1.019 	 0.44
5417 	 47.113 	 735.846  	 10.006 	 2.653
5418 	 39.484 	 564.333  	 5.39 	 2.426
5419 	 47.239 	 750.185  	 10.255 	 2.781
5420 	 35.688 	 417.45  	 3.257 	 1.471
5421 	 47.318 	 502.037  	 6.886 	 0.828
5422 	 30.166 	 228.526  	 1.274 	 0.473
5423 	 41.526 	 736.545  	 7.781 	 4.408
5424 	 46.767 	 332.519  	 4.455 	 0.252
5425 	 45.967 	 320.523  	 4.149 	 0.242
5426 	 47.282 	 524.945  	 7.189 	 0.95
5427 	 42.376 	 626.961  	 6.897 	 2.507
5428 	 25.122 	 266.721  	 1.031 	 1.563
5429 	 47.973 	 218.879  	 3.086 	 0.065
5430 	 41.833 	 729.117  	 7.817 	 4.152
5431 	 34.224 	 589.662  	 4.231 	 4.903
5432 	 41.349 	 572.233  	 5.994 	 2.103
5433 	 30.917 	 322.223  	 1.887 	 1.201
5434 	 43.478 	 474.103  	 5.49 	 0.978
5435 	 42.818 	 258.851  	 2.907 	 0.169
5436 	 36.609 	 647.876  	 5.319 	 4.967
5437 	 42.738 	 412.952  	 4.621 	 0.692
5438 	 31.877 	 482.066  	 3.001 	 3.559
5439 	 37.578 	 217.463  	 1.881 	 0.169
5440 	 40.555 	 407.524  	 4.106 	 0.821
5441 	 38.174 	 665.476  	 5.941 	 4.553
5442 	 30.106 	 494.006  	 2.743 	 4.814
5443 	 32.008 	 218.657  	 1.372 	 0.327
5444 	 30.899 	 428.009  	 2.503 	 2.822
5445 	 39.461 	 649.956  	 6.2 	 3.715
5446 	 47.684 	 297.169  	 4.139 	 0.167
5447 	 49.629 	 577.955  	 8.721 	 1.044
5448 	 43.843 	 394.337  	 4.644 	 0.544
5449 	 49.158 	 649.713  	 9.618 	 1.541
5450 	 27.047 	 416.785  	 1.868 	 4.438
5451 	 37.887 	 220.02  	 1.935 	 0.17
5452 	 45.637 	 680.173  	 8.678 	 2.38
5453 	 39.578 	 297.638  	 2.856 	 0.353
5454 	 31.629 	 274.191  	 1.68 	 0.676
5455 	 48.774 	 834.731  	 12.165 	 3.372
5456 	 24.042 	 290.94  	 1.03 	 2.418
5457 	 36.676 	 475.849  	 3.921 	 1.954
5458 	 24.683 	 249.311  	 0.931 	 1.37
5459 	 45.584 	 338.605  	 4.31 	 0.295
5460 	 45.506 	 649.084  	 8.234 	 2.092
5461 	 39.259 	 224.132  	 2.116 	 0.155
5462 	 39.804 	 722.569  	 7.013 	 4.93
5463 	 49.867 	 319.182  	 4.862 	 0.173
5464 	 46.889 	 339.194  	 4.569 	 0.265
5465 	 45.173 	 669.96  	 8.375 	 2.369
5466 	 38.252 	 218.591  	 1.959 	 0.16
5467 	 42.676 	 452.102  	 5.044 	 0.914
5468 	 48.73 	 554.096  	 8.061 	 0.99
5469 	 29.173 	 278.916  	 1.454 	 0.983
5470 	 46.528 	 641.019  	 8.501 	 1.844
5471 	 44.434 	 670.581  	 8.111 	 2.538
5472 	 46.799 	 284.733  	 3.82 	 0.158
5473 	 48.51 	 635.208  	 9.157 	 1.518
5474 	 34.28 	 501.098  	 3.607 	 2.989
5475 	 37.7 	 498.168  	 4.338 	 2.008
5476 	 47.866 	 208.559  	 2.927 	 0.057
5477 	 29.419 	 202.444  	 1.073 	 0.363
5478 	 34.978 	 283.295  	 2.123 	 0.498
5479 	 41.839 	 667.32  	 7.156 	 3.181
5480 	 45.749 	 423.27  	 5.427 	 0.568
5481 	 31.253 	 463.148  	 2.771 	 3.416
5482 	 32.066 	 497.365  	 3.133 	 3.818
5483 	 49.617 	 716.214  	 10.802 	 1.989
5484 	 48.461 	 576.439  	 8.293 	 1.139
5485 	 35.458 	 406.28  	 3.129 	 1.392
5486 	 45.548 	 209.671  	 2.665 	 0.07
5487 	 49.586 	 835.144  	 12.58 	 3.161
5488 	 44.711 	 722.0  	 8.842 	 3.09
5489 	 42.952 	 658.661  	 7.444 	 2.754
5490 	 38.825 	 502.504  	 4.64 	 1.832
5491 	 45.318 	 488.057  	 6.14 	 0.904
5492 	 45.534 	 688.07  	 8.74 	 2.486
5493 	 38.928 	 512.25  	 4.755 	 1.92
5494 	 40.395 	 227.658  	 2.276 	 0.145
5495 	 31.237 	 412.896  	 2.468 	 2.425
5496 	 48.245 	 217.265  	 3.098 	 0.062
5497 	 22.194 	 329.085  	 0.993 	 4.819
5498 	 47.797 	 280.572  	 3.927 	 0.139
5499 	 48.678 	 841.722  	 12.219 	 3.484
5500 	 46.114 	 388.268  	 5.058 	 0.425
5501 	 47.733 	 396.47  	 5.534 	 0.394
5502 	 49.87 	 382.929  	 5.834 	 0.298
5503 	 49.343 	 575.549  	 8.585 	 1.055
5504 	 45.848 	 480.848  	 6.192 	 0.825
5505 	 37.207 	 213.871  	 1.814 	 0.167
5506 	 36.289 	 212.882  	 1.717 	 0.182
5507 	 43.211 	 743.418  	 8.504 	 3.866
5508 	 31.577 	 389.414  	 2.379 	 1.948
5509 	 44.99 	 463.436  	 5.747 	 0.797
5510 	 48.884 	 285.195  	 4.175 	 0.133
5511 	 44.839 	 569.955  	 7.02 	 1.503
5512 	 22.77 	 215.572  	 0.685 	 1.223
5513 	 44.537 	 404.2  	 4.912 	 0.551
5514 	 31.707 	 334.274  	 2.059 	 1.212
5515 	 29.946 	 472.004  	 2.593 	 4.29
5516 	 40.022 	 681.864  	 6.691 	 4.054
5517 	 25.961 	 368.223  	 1.52 	 3.606
5518 	 46.424 	 610.726  	 8.063 	 1.609
5519 	 21.381 	 228.616  	 0.64 	 1.876
5520 	 32.194 	 253.977  	 1.613 	 0.5
5521 	 44.589 	 352.14  	 4.289 	 0.362
5522 	 38.527 	 641.334  	 5.832 	 3.928
5523 	 46.451 	 824.501  	 10.898 	 3.949
5524 	 41.137 	 537.805  	 5.575 	 1.782
5525 	 49.418 	 961.801  	 14.389 	 4.894
5526 	 34.979 	 351.884  	 2.638 	 0.955
5527 	 38.42 	 411.257  	 3.719 	 1.047
5528 	 46.023 	 723.199  	 9.384 	 2.766
5529 	 49.601 	 524.854  	 7.91 	 0.784
5530 	 49.086 	 507.678  	 7.494 	 0.739
5531 	 27.999 	 363.755  	 1.747 	 2.569
5532 	 39.955 	 261.796  	 2.56 	 0.231
5533 	 23.861 	 357.978  	 1.249 	 4.643
5534 	 47.236 	 332.695  	 4.548 	 0.243
5535 	 25.858 	 342.844  	 1.404 	 2.957
5536 	 47.22 	 340.332  	 4.649 	 0.26
5537 	 38.015 	 282.379  	 2.5 	 0.354
5538 	 49.004 	 224.363  	 3.301 	 0.064
5539 	 44.107 	 263.26  	 3.138 	 0.158
5540 	 46.44 	 540.37  	 7.139 	 1.113
5541 	 47.417 	 458.475  	 6.315 	 0.625
5542 	 22.049 	 313.32  	 0.933 	 4.269
5543 	 39.838 	 337.836  	 3.285 	 0.502
5544 	 25.54 	 385.268  	 1.54 	 4.409
5545 	 22.629 	 235.875  	 0.74 	 1.642
5546 	 37.251 	 214.473  	 1.823 	 0.168
5547 	 35.778 	 627.273  	 4.919 	 4.941
5548 	 49.638 	 250.588  	 3.782 	 0.085
5549 	 47.036 	 800.109  	 10.844 	 3.433
5550 	 37.326 	 454.907  	 3.883 	 1.591
5551 	 41.825 	 481.462  	 5.16 	 1.196
5552 	 43.557 	 473.981  	 5.509 	 0.97
5553 	 40.727 	 428.475  	 4.354 	 0.938
5554 	 31.351 	 347.579  	 2.093 	 1.426
5555 	 39.159 	 297.923  	 2.799 	 0.369
5556 	 37.493 	 218.126  	 1.878 	 0.172
5557 	 48.71 	 691.239  	 10.047 	 1.925
5558 	 43.817 	 207.538  	 2.441 	 0.08
5559 	 38.563 	 390.766  	 3.56 	 0.885
5560 	 20.769 	 302.211  	 0.799 	 4.866
5561 	 20.985 	 221.503  	 0.598 	 1.838
5562 	 36.39 	 273.433  	 2.218 	 0.382
5563 	 36.914 	 368.628  	 3.077 	 0.885
5564 	 45.005 	 798.164  	 9.904 	 4.066
5565 	 36.064 	 546.343  	 4.353 	 3.163
5566 	 34.225 	 324.256  	 2.327 	 0.815
5567 	 41.865 	 467.035  	 5.015 	 1.088
5568 	 36.264 	 213.306  	 1.718 	 0.184
5569 	 45.105 	 394.402  	 4.916 	 0.486
5570 	 41.822 	 342.374  	 3.669 	 0.43
5571 	 48.773 	 205.664  	 2.997 	 0.05
5572 	 43.691 	 790.445  	 9.244 	 4.446
5573 	 34.683 	 412.493  	 3.04 	 1.591
5574 	 42.796 	 295.225  	 3.312 	 0.252
5575 	 43.357 	 333.796  	 3.844 	 0.345
5576 	 45.523 	 581.507  	 7.382 	 1.502
5577 	 45.526 	 751.975  	 9.548 	 3.247
5578 	 42.494 	 488.633  	 5.405 	 1.174
5579 	 36.518 	 633.513  	 5.176 	 4.69
5580 	 36.168 	 327.694  	 2.626 	 0.675
5581 	 40.422 	 445.736  	 4.462 	 1.088
5582 	 40.771 	 204.292  	 2.08 	 0.101
5583 	 43.259 	 752.323  	 8.625 	 3.989
5584 	 41.427 	 461.79  	 4.855 	 1.097
5585 	 30.539 	 268.615  	 1.535 	 0.731
5586 	 40.043 	 214.155  	 2.104 	 0.125
5587 	 48.51 	 844.63  	 12.176 	 3.57
5588 	 49.961 	 560.56  	 8.572 	 0.927
5589 	 41.716 	 520.193  	 5.546 	 1.525
5590 	 35.033 	 362.241  	 2.724 	 1.035
5591 	 34.669 	 239.199  	 1.761 	 0.311
5592 	 27.807 	 235.028  	 1.113 	 0.712
5593 	 40.445 	 259.501  	 2.6 	 0.214
5594 	 45.028 	 498.842  	 6.196 	 0.991
5595 	 46.991 	 659.525  	 8.922 	 1.93
5596 	 47.414 	 296.151  	 4.079 	 0.169
5597 	 25.399 	 325.147  	 1.285 	 2.71
5598 	 34.815 	 568.929  	 4.225 	 4.112
5599 	 36.041 	 406.789  	 3.237 	 1.309
5600 	 40.819 	 344.965  	 3.521 	 0.485
5601 	 44.012 	 295.378  	 3.505 	 0.225
5602 	 29.952 	 372.64  	 2.048 	 2.109
5603 	 48.15 	 366.956  	 5.212 	 0.302
5604 	 38.337 	 430.099  	 3.872 	 1.208
5605 	 27.329 	 289.901  	 1.326 	 1.433
5606 	 19.692 	 268.331  	 0.637 	 4.215
5607 	 39.357 	 595.221  	 5.648 	 2.883
5608 	 41.281 	 367.843  	 3.84 	 0.562
5609 	 48.845 	 319.045  	 4.663 	 0.187
5610 	 45.342 	 344.692  	 4.341 	 0.318
5611 	 40.996 	 548.764  	 5.65 	 1.919
5612 	 43.154 	 431.048  	 4.918 	 0.758
5613 	 23.759 	 243.519  	 0.842 	 1.487
5614 	 47.633 	 766.919  	 10.66 	 2.874
5615 	 43.956 	 628.779  	 7.442 	 2.185
5616 	 46.82 	 722.595  	 9.704 	 2.576
5617 	 40.721 	 686.717  	 6.976 	 3.864
5618 	 41.511 	 592.042  	 6.25 	 2.293
5619 	 39.965 	 584.314  	 5.717 	 2.565
5620 	 33.018 	 276.34  	 1.846 	 0.582
5621 	 23.21 	 286.625  	 0.946 	 2.662
5622 	 44.58 	 665.894  	 8.107 	 2.452
5623 	 49.99 	 549.272  	 8.409 	 0.87
5624 	 33.906 	 399.422  	 2.813 	 1.582
5625 	 33.341 	 496.139  	 3.379 	 3.242
5626 	 44.485 	 429.35  	 5.205 	 0.663
5627 	 42.11 	 267.596  	 2.907 	 0.2
5628 	 39.744 	 658.979  	 6.377 	 3.762
5629 	 44.113 	 543.688  	 6.481 	 1.392
5630 	 44.483 	 389.255  	 4.719 	 0.494
5631 	 41.812 	 706.921  	 7.571 	 3.792
5632 	 40.553 	 477.353  	 4.809 	 1.319
5633 	 42.64 	 733.946  	 8.175 	 3.923
5634 	 45.901 	 789.946  	 10.196 	 3.643
5635 	 45.148 	 749.892  	 9.364 	 3.33
5636 	 46.683 	 858.024  	 11.455 	 4.363
5637 	 31.648 	 379.243  	 2.327 	 1.784
5638 	 47.535 	 266.001  	 3.682 	 0.121
5639 	 34.876 	 304.355  	 2.268 	 0.625
5640 	 29.374 	 402.619  	 2.128 	 2.876
5641 	 36.913 	 523.786  	 4.372 	 2.539
5642 	 42.445 	 332.882  	 3.674 	 0.373
5643 	 28.553 	 295.292  	 1.475 	 1.271
5644 	 29.454 	 448.108  	 2.382 	 3.922
5645 	 25.505 	 310.68  	 1.238 	 2.325
5646 	 43.039 	 219.056  	 2.486 	 0.1
5647 	 36.426 	 549.85  	 4.469 	 3.098
5648 	 45.494 	 433.241  	 5.493 	 0.623
5649 	 40.138 	 239.637  	 2.365 	 0.174
5650 	 41.685 	 718.712  	 7.651 	 4.034
5651 	 43.321 	 582.654  	 6.699 	 1.842
5652 	 38.285 	 394.019  	 3.538 	 0.934
5653 	 43.027 	 290.094  	 3.29 	 0.234
5654 	 33.393 	 544.649  	 3.721 	 4.263
5655 	 33.798 	 460.918  	 3.225 	 2.462
5656 	 39.732 	 457.782  	 4.427 	 1.263
5657 	 47.599 	 427.627  	 5.935 	 0.5
5658 	 30.253 	 318.742  	 1.787 	 1.268
5659 	 35.489 	 474.495  	 3.661 	 2.209
5660 	 47.255 	 851.381  	 11.647 	 4.06
5661 	 40.086 	 200.428  	 1.973 	 0.102
5662 	 33.551 	 411.238  	 2.836 	 1.801
5663 	 49.561 	 861.218  	 12.959 	 3.473
5664 	 49.925 	 515.114  	 7.865 	 0.722
5665 	 20.177 	 223.632  	 0.558 	 2.214
5666 	 40.097 	 678.497  	 6.683 	 3.964
5667 	 49.674 	 904.685  	 13.675 	 3.989
5668 	 34.579 	 575.67  	 4.217 	 4.377
5669 	 29.928 	 216.838  	 1.19 	 0.417
5670 	 47.194 	 442.355  	 6.036 	 0.572
5671 	 44.957 	 289.522  	 3.585 	 0.195
5672 	 42.062 	 451.642  	 4.895 	 0.966
5673 	 46.939 	 559.834  	 7.556 	 1.186
5674 	 23.684 	 204.6  	 0.703 	 0.893
5675 	 35.442 	 540.604  	 4.16 	 3.285
5676 	 43.083 	 233.059  	 2.65 	 0.121
5677 	 48.459 	 302.292  	 4.349 	 0.164
5678 	 48.651 	 941.22  	 13.648 	 4.883
5679 	 45.793 	 568.349  	 7.301 	 1.37
5680 	 38.096 	 606.592  	 5.393 	 3.476
5681 	 46.392 	 556.731  	 7.34 	 1.222
5682 	 39.158 	 516.843  	 4.855 	 1.926
5683 	 46.753 	 627.035  	 8.396 	 1.693
5684 	 26.763 	 243.215  	 1.067 	 0.92
5685 	 29.585 	 321.847  	 1.726 	 1.428
5686 	 46.753 	 220.659  	 2.955 	 0.074
5687 	 47.811 	 924.219  	 12.942 	 4.956
5688 	 49.732 	 885.294  	 13.414 	 3.721
5689 	 46.835 	 783.98  	 10.535 	 3.285
5690 	 26.213 	 395.053  	 1.663 	 4.284
5691 	 46.669 	 831.794  	 11.098 	 3.98
5692 	 48.731 	 249.0  	 3.622 	 0.09
5693 	 31.744 	 337.5  	 2.083 	 1.242
5694 	 44.357 	 815.521  	 9.83 	 4.596
5695 	 24.547 	 333.429  	 1.231 	 3.349
5696 	 39.474 	 402.452  	 3.842 	 0.881
5697 	 29.941 	 443.839  	 2.437 	 3.569
5698 	 45.594 	 584.979  	 7.45 	 1.52
5699 	 38.383 	 605.057  	 5.461 	 3.348
5700 	 41.549 	 399.393  	 4.224 	 0.701
5701 	 38.609 	 426.932  	 3.899 	 1.149
5702 	 25.209 	 317.183  	 1.235 	 2.592
5703 	 34.434 	 260.435  	 1.892 	 0.412
5704 	 27.374 	 211.397  	 0.97 	 0.552
5705 	 35.768 	 215.09  	 1.686 	 0.199
5706 	 39.08 	 521.493  	 4.879 	 1.995
5707 	 35.82 	 357.287  	 2.808 	 0.909
5708 	 41.855 	 389.199  	 4.177 	 0.63
5709 	 41.922 	 365.769  	 3.938 	 0.52
5710 	 49.391 	 351.77  	 5.257 	 0.24
5711 	 47.742 	 621.807  	 8.682 	 1.518
5712 	 47.377 	 715.992  	 9.845 	 2.39
5713 	 37.38 	 259.053  	 2.217 	 0.292
5714 	 46.054 	 624.176  	 8.11 	 1.773
5715 	 20.55 	 210.937  	 0.546 	 1.726
5716 	 35.174 	 402.118  	 3.048 	 1.394
5717 	 31.82 	 229.354  	 1.423 	 0.386
5718 	 33.477 	 362.851  	 2.491 	 1.248
5719 	 39.588 	 520.335  	 4.996 	 1.882
5720 	 44.005 	 600.751  	 7.127 	 1.897
5721 	 43.429 	 485.975  	 5.615 	 1.058
5722 	 40.073 	 653.669  	 6.431 	 3.553
5723 	 32.03 	 326.637  	 2.053 	 1.086
5724 	 25.174 	 212.7  	 0.826 	 0.786
5725 	 35.518 	 400.643  	 3.096 	 1.326
5726 	 47.695 	 396.641  	 5.527 	 0.396
5727 	 37.863 	 281.48  	 2.472 	 0.356
5728 	 48.026 	 576.79  	 8.15 	 1.183
5729 	 41.899 	 630.638  	 6.782 	 2.67
5730 	 44.947 	 292.403  	 3.619 	 0.201
5731 	 39.009 	 273.902  	 2.553 	 0.291
5732 	 31.508 	 346.439  	 2.107 	 1.384
5733 	 37.915 	 442.939  	 3.901 	 1.38
5734 	 30.986 	 412.776  	 2.428 	 2.503
5735 	 43.535 	 647.038  	 7.513 	 2.474
5736 	 45.484 	 847.616  	 10.742 	 4.668
5737 	 46.525 	 580.854  	 7.702 	 1.372
5738 	 45.018 	 226.752  	 2.815 	 0.093
5739 	 24.283 	 286.082  	 1.033 	 2.209
5740 	 42.626 	 594.179  	 6.614 	 2.084
5741 	 31.071 	 314.575  	 1.86 	 1.096
5742 	 33.401 	 293.883  	 2.009 	 0.669
5743 	 45.464 	 643.666  	 8.15 	 2.048
5744 	 24.286 	 359.168  	 1.298 	 4.369
5745 	 46.06 	 879.885  	 11.436 	 4.965
5746 	 35.18 	 310.659  	 2.355 	 0.642
5747 	 43.631 	 661.497  	 7.714 	 2.62
5748 	 49.397 	 931.397  	 13.923 	 4.452
5749 	 41.991 	 324.76  	 3.508 	 0.361
5750 	 48.994 	 902.876  	 13.277 	 4.19
5751 	 38.645 	 665.087  	 6.085 	 4.327
5752 	 46.705 	 516.408  	 6.901 	 0.949
5753 	 39.951 	 261.987  	 2.562 	 0.232
5754 	 27.769 	 372.565  	 1.76 	 2.853
5755 	 46.585 	 788.627  	 10.485 	 3.416
5756 	 21.64 	 308.391  	 0.885 	 4.387
5757 	 41.463 	 538.891  	 5.676 	 1.737
5758 	 36.848 	 596.57  	 4.962 	 3.778
5759 	 35.543 	 557.056  	 4.311 	 3.553
5760 	 32.999 	 398.806  	 2.66 	 1.755
5761 	 46.816 	 723.537  	 9.715 	 2.587
5762 	 47.924 	 390.187  	 5.49 	 0.369
5763 	 45.344 	 238.459  	 3.004 	 0.105
5764 	 23.985 	 320.961  	 1.131 	 3.277
5765 	 25.427 	 396.635  	 1.571 	 4.897
5766 	 35.093 	 451.381  	 3.405 	 1.989
5767 	 38.601 	 615.03  	 5.614 	 3.437
5768 	 32.888 	 468.723  	 3.106 	 2.888
5769 	 33.938 	 244.463  	 1.725 	 0.361
5770 	 39.051 	 375.253  	 3.506 	 0.745
5771 	 21.181 	 299.624  	 0.823 	 4.384
5772 	 43.813 	 556.27  	 6.541 	 1.532
5773 	 31.99 	 411.402  	 2.579 	 2.181
5774 	 49.31 	 219.908  	 3.276 	 0.059
5775 	 37.152 	 465.752  	 3.938 	 1.74
5776 	 32.917 	 353.886  	 2.349 	 1.238
5777 	 44.831 	 204.734  	 2.521 	 0.07
5778 	 36.116 	 421.714  	 3.37 	 1.446
5779 	 37.429 	 208.082  	 1.786 	 0.151
5780 	 41.477 	 437.743  	 4.613 	 0.93
5781 	 44.169 	 644.03  	 7.697 	 2.302
5782 	 45.621 	 219.158  	 2.794 	 0.08
5783 	 32.112 	 311.284  	 1.966 	 0.931
5784 	 30.557 	 232.591  	 1.33 	 0.473
5785 	 30.507 	 369.418  	 2.106 	 1.909
5786 	 35.319 	 552.342  	 4.221 	 3.552
5787 	 46.561 	 220.786  	 2.932 	 0.075
5788 	 40.408 	 558.172  	 5.583 	 2.14
5789 	 27.289 	 365.35  	 1.667 	 2.885
5790 	 45.353 	 307.325  	 3.873 	 0.225
5791 	 39.658 	 313.091  	 3.017 	 0.407
5792 	 27.435 	 394.367  	 1.818 	 3.552
5793 	 27.314 	 319.493  	 1.46 	 1.922
5794 	 38.168 	 654.495  	 5.841 	 4.334
5795 	 41.599 	 318.495  	 3.376 	 0.354
5796 	 20.061 	 217.489  	 0.536 	 2.084
5797 	 49.254 	 416.085  	 6.184 	 0.402
5798 	 32.894 	 404.782  	 2.683 	 1.858
5799 	 27.444 	 212.686  	 0.981 	 0.556
5800 	 42.979 	 301.78  	 3.415 	 0.264
5801 	 44.802 	 380.539  	 4.679 	 0.449
5802 	 38.859 	 699.002  	 6.466 	 4.914
5803 	 46.703 	 576.326  	 7.701 	 1.32
5804 	 39.937 	 599.12  	 5.854 	 2.773
5805 	 42.929 	 733.656  	 8.283 	 3.814
5806 	 49.991 	 759.616  	 11.63 	 2.302
5807 	 49.755 	 763.985  	 11.586 	 2.387
5808 	 33.271 	 551.4  	 3.739 	 4.488
5809 	 20.502 	 217.171  	 0.559 	 1.902
5810 	 35.636 	 596.208  	 4.638 	 4.311
5811 	 39.997 	 246.643  	 2.417 	 0.192
5812 	 36.03 	 399.224  	 3.175 	 1.239
5813 	 47.782 	 757.837  	 10.6 	 2.739
5814 	 18.38 	 210.061  	 0.435 	 2.664
5815 	 38.766 	 600.619  	 5.529 	 3.147
5816 	 27.622 	 227.215  	 1.062 	 0.661
5817 	 48.144 	 439.286  	 6.238 	 0.518
5818 	 39.235 	 229.426  	 2.164 	 0.167
5819 	 40.136 	 634.541  	 6.262 	 3.23
5820 	 48.782 	 727.835  	 10.611 	 2.234
5821 	 30.908 	 366.061  	 2.142 	 1.763
5822 	 41.828 	 729.313  	 7.817 	 4.157
5823 	 44.019 	 327.17  	 3.884 	 0.306
5824 	 34.138 	 318.822  	 2.276 	 0.783
5825 	 33.183 	 479.018  	 3.231 	 2.974
5826 	 41.214 	 566.247  	 5.892 	 2.064
5827 	 46.951 	 573.969  	 7.751 	 1.277
5828 	 39.244 	 624.148  	 5.889 	 3.363
5829 	 40.583 	 221.162  	 2.231 	 0.131
5830 	 48.891 	 752.043  	 11.012 	 2.442
5831 	 42.869 	 280.535  	 3.158 	 0.214
5832 	 46.285 	 348.062  	 4.568 	 0.301
5833 	 47.636 	 620.111  	 8.62 	 1.519
5834 	 43.679 	 651.598  	 7.616 	 2.493
5835 	 32.833 	 261.881  	 1.729 	 0.507
5836 	 49.489 	 579.403  	 8.693 	 1.064
5837 	 18.766 	 229.822  	 0.496 	 3.211
5838 	 24.325 	 333.961  	 1.211 	 3.49
5839 	 26.434 	 392.062  	 1.678 	 4.049
5840 	 37.7 	 273.671  	 2.383 	 0.333
5841 	 43.345 	 428.001  	 4.926 	 0.729
5842 	 41.256 	 647.539  	 6.752 	 3.075
5843 	 48.376 	 207.431  	 2.974 	 0.053
5844 	 35.699 	 340.224  	 2.656 	 0.795
5845 	 40.132 	 230.577  	 2.275 	 0.155
5846 	 44.883 	 227.28  	 2.805 	 0.095
5847 	 49.222 	 330.189  	 4.901 	 0.201
5848 	 23.7 	 339.829  	 1.169 	 4.081
5849 	 47.927 	 889.125  	 12.511 	 4.37
5850 	 41.83 	 676.825  	 7.255 	 3.322
5851 	 47.696 	 562.866  	 7.844 	 1.13
5852 	 43.836 	 373.919  	 4.402 	 0.464
5853 	 41.634 	 416.63  	 4.424 	 0.79
